Total Number of Aligned Reads:	211114	Total Number of Mapped Genomes:	2120
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.35118608648318306	0.20646664835112782	43588.0	0.20646664835112782	0.0	0.17559304324159153	0.1031685882193191	21780.333333333332	0.20586034085849353	0.0004784145059067613
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.27454293527795437	0.16641245961897363	35132.0	0.16641245961897363	0.0	0.2744735736074844	0.16601457032693237	35048.0	0.16581562568091174	0.00020368142330683895
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	0.1622585839083387	0.091206646645888	19255.0	0.091206646645888	0.0	0.02296555833752578	0.027232930662455024	5749.25292387353	0.00041683640118608903	0.029017497655295245
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.07022808013796385	0.21359549816686718	45093.0	0.21359549816686718	0.0	0.035238749930417666	0.1712960770010517	36163.00000000003	0.04369677046524627	0.12908191782638764
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.05186275500377072	0.10369752834961206	21892.0	0.10369752834961206	0.0	0.040051345266942144	0.09880206902431861	20858.5	0.08474568242750362	0.014077702094602917
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.03613416299675224	0.09856759854865144	20809.0	0.09856759854865144	0.0	0.02282236809062967	0.09647552191391066	20367.333333333336	0.08283676118116279	0.013826652898434022
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.008733404729974558	0.006659908864405014	1406.0	0.006655172087118808	4.736777286205557e-06	0.003685449154626253	0.003915893782506135	826.7	0.0026336481711302898	0.0014731377360099284
ti|518635|org|Bifidobacterium_angulatum_DSM_20098_=_JCM_7096|accession|NZ_AP012322.1	0.007225671079392006	0.04409465975728753	9309.0	0.04409465975728753	0.0	0.0031958611417029965	0.04170456088495632	8804.416666666668	0.005158350464677852	0.0366531826406586
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.00204685471362564	0.0036331081785196625	767.0	0.0036331081785196625	0.0	0.0008518036465506131	0.003498504757303322	738.5833333333335	8.052521386549447e-05	0.003476794528074879
ti|871585|org|Acinetobacter_pittii_PHEA-2|accession|NC_016603.1	0.0019300773844640685	0.003078905236033612	650.0	0.003078905236033612	0.0	0.0017930013269308574	0.0028160140966492038	594.5	0.0027568043805716344	6.157810472067224e-05
ti|1223508|org|Moraxella_atlantae_NBRC_14588|accession|NZ_BCUL01000049.1	0.0017096017720613632	0.004566253303902157	964.0	0.004566253303902157	0.0	0.0017096017720613632	0.004566253303902157	964.0	0.004566253303902157	0.0
ti|198094|org|Bacillus_anthracis_str._Ames|accession|NC_003997.3	0.0016504088758977685	0.0012599827581306782	266.0	0.0012599827581306782	0.0	0.0002519526370469184	0.0001670841797503222	35.27380952380952	4.736777286205557e-06	0.0011226162168307171
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0015944558926814017	0.0016626088274581505	351.0	0.0016626088274581505	0.0	0.0014246596881936585	0.0015655048930909366	330.5	0.0008763037979480281	0.0006915694837860113
ti|41276|org|Brevundimonas_vesicularis|accession|NZ_CP022048.2	0.0015078541759174682	0.0010231438938204003	216.0	0.0010231438938204003	0.0	0.0014489168080054383	0.0010231438938204003	216.0	0.0010089335619617836	1.4210331858616672e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	0.0014859778204417322	0.0009378819026687003	198.0	0.001871027028051195	0.0	0.000990413258787145	0.0006134126585636165	129.49999999999935	4.736777286205557e-06	0.0018757638053374006
