Total Number of Aligned Reads:	87671	Total Number of Mapped Genomes:	2684
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.19685827268030653	0.2121682198218339	18601.0	0.2121682198218339	0.0	0.19685475046255163	0.211478139863809	18540.5	0.20967024443658677	0.001961880211244311
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.122259483263067	0.046594655017052386	4085.0	0.046594655017052386	0.0	0.021751324768177073	0.03962971568422635	3474.3768037518084	0.00039921981042762147	0.04107401535285328
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.06698164665420982	0.03216571044016835	2820.0	0.032154304159870424	1.1406280297932042e-05	0.034122515084407015	0.021850929693317707	1915.6928571428566	0.015284415599228935	0.007904552246466905
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.054703563137020766	0.03245086744761666	2845.0	0.03245086744761666	0.0	0.028291216680709098	0.024548216247866073	2152.1666666666665	0.020086459604658324	0.004676574922152137
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.04974056374917045	0.02537897366289879	2225.0	0.02537897366289879	0.0	0.018685945385534336	0.010782736974978424	945.3333333333334	0.009535650329071187	0.0012775033933683886
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.04590630475202864	0.061092037275724015	5356.0	0.061092037275724015	0.0	0.03216111535308232	0.0541969408356241	4751.5	0.04767825164535593	0.00653579861071506
ti|195105|org|Haematobacter_massiliensis|accession|NZ_JGYG01000006.1	0.044290092242853456	0.02447787751936216	2146.0	0.024443658678468365	3.4218840893796126e-05	0.037877054846864516	0.015949781949941635	1398.3333333333333	0.015444103523399984	0.0005246888937048739
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	0.04348964770205275	0.032313992084041475	2833.0	0.032313992084041475	0.0	0.04092050294368035	0.032970993829202364	2890.6000000000004	0.03112773893305654	0.0019846927718401752
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.0318041044113522	0.017360358613452566	1522.0	0.017360358613452566	0.0	0.03180321732641506	0.017348952333154637	1521.0	0.01725770209077118	9.125024238345633e-05
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.023634381687268842	0.010402527631714021	912.0	0.010402527631714021	0.0	0.02254567190677523	0.010048932942478129	881.0	0.00983221361681742	0.00021671932566070878
