Total Number of Aligned Reads:	55576	Total Number of Mapped Genomes:	778
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1288|org|Staphylococcus_xylosus|accession|NZ_CP007208.1	0.9947540050647976	0.9812508996689219	54534.0	0.9812508996689219	0.0	0.23942530517845453	0.9054813531916953	50323.03168498166	0.0009176623002734994	0.9074960414567439
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.001377481337682235	0.0014394702749388226	80.0	0.0014394702749388226	0.0	0.0007617572120653513	0.0008636821649632935	48.0	0.0008456887865265582	1.7993378436735283e-05
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00133380582700695	0.0017093709514898517	95.0	0.0017093709514898517	0.0	0.0012749399984578781	0.0016913775730531164	94.0	0.0016913775730531164	0.0
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.00027959353678541193	0.0006477616237224701	36.0	0.0006477616237224701	0.0	0.00014852364415656906	0.00029689074420613217	16.5	0.0002878940549877645	1.7993378436735283e-05
ti|1136179|org|Rhodococcus_erythropolis_CCM2595|accession|NC_022115.1	0.00026550837231524246	0.0006657550021592054	37.0	0.0006657550021592054	0.0	0.00024141721017053742	0.0006657550021592054	37.0	0.0006657550021592054	0.0
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00018380100119959648	0.0013674967611918814	76.0	0.0013674967611918814	0.0	0.00010076275518182285	8.996689218367641e-05	5.0	5.3980135310205845e-05	3.5986756873470565e-05
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	0.000163709667334245	0.00016194040593061753	9.0	0.00016194040593061753	0.0	0.00011595282788762989	0.00014394702749388226	8.0	0.00014394702749388226	0.0
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	0.0001618729770277836	0.00043184108248164676	24.0	0.00043184108248164676	0.0	9.88508158144153e-05	0.00041384770404491147	23.0	0.00039585432560817617	3.5986756873470565e-05
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173681.1	0.00015847729587689375	0.00011995585624490183	6.666666666666664	0.0	0.00035986756873470564	0.00015575747529061984	0.00011995585624490183	6.666666666666664	0.0	0.00035986756873470564
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173680.1	0.00015847729587689375	0.00011995585624490183	6.666666666666664	0.0	0.00035986756873470564	0.00015575747529061984	0.00011995585624490183	6.666666666666664	0.0	0.00035986756873470564
ti|469599|org|Fusobacterium_periodonticum_2_1_31|accession|NZ_KN173679.1	0.00015847729587689375	0.00011995585624490183	6.666666666666664	0.0	0.00035986756873470564	0.00015575747529061984	0.00011995585624490183	6.666666666666664	0.0	0.00035986756873470564
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	0.00014103745658319155	0.0006837483805959407	38.0	0.0006837483805959407	0.0	0.00010928940769166472	0.0006477616237224701	36.0	0.0006117748668489995	3.5986756873470565e-05
ti|1191209|org|Halomonas_desiderata_SP1|accession|NZ_MUMZ01000132.1	0.0001397993267583838	0.00014394702749388226	8.0	0.00014394702749388226	0.0	0.00013544681969960933	0.00014394702749388226	8.0	0.00014394702749388226	0.0
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.00010633115458465151	0.00041384770404491147	23.0	0.00041384770404491147	0.0	8.061479870503447e-05	0.00041384770404491147	23.0	0.00041384770404491147	0.0
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00010354062602428126	0.00012595364905714697	7.0	0.00012595364905714697	0.0	5.964977928128384e-05	8.996689218367641e-05	5.0	7.197351374694113e-05	3.5986756873470565e-05
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	7.636423054254617e-05	0.00039585432560817617	22.0	0.00039585432560817617	0.0	4.699340695544762e-05	0.00013195144186939207	7.333333333333333	0.00010796027062041169	3.5986756873470565e-05
ti|1294265|org|Bacillus_boroniphilus_JCM_21738|accession|NZ_BAUW01000204.1	6.715322216135932e-05	0.00010796027062041169	6.0	0.00010796027062041169	0.0	3.39858956111597e-05	0.00010796027062041169	6.0	8.996689218367641e-05	1.7993378436735283e-05
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	5.4035971142834234e-05	0.00029689074420613217	16.5	0.0005937814884122643	0.0	5.1322536533768885e-05	0.00029689074420613217	16.5	0.00012595364905714697	0.00046782783935511734
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	5.4035971142834234e-05	0.0003328775010796027	18.5	0.0006297682452857348	0.0	5.1322536533768885e-05	0.0003328775010796027	18.5	0.00014394702749388226	0.0004858212177918526
ti|1293891|org|Thalassospira_mesophila|accession|NZ_JFKA01000036.1	4.470106197153033e-05	0.0002878940549877645	16.0	0.0002878940549877645	0.0	3.460173314037384e-05	0.0002878940549877645	16.0	0.00019792716280408809	8.996689218367641e-05
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	4.113840093897314e-05	0.0021951921692817044	122.0	0.0021951921692817044	0.0	0.02821503660632922	0.030118473544592732	1673.8642857142856	3.5986756873470565e-05	0.060187850870879515
ti|1296|org|Staphylococcus_sciuri|accession|NZ_CP022046.2	3.249947075400551e-05	0.0012055563552612638	67.0	0.0012055563552612638	0.0	0.008629855056877982	0.012631351662588167	702.0	0.011191881387649346	0.0014574636533755579
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	2.906104653709034e-05	8.996689218367641e-05	5.0	0.0	0.00017993378436735282	1.3936518384014888e-05	4.648289429489948e-05	2.5833333333333335	0.0	0.00016194040593061753
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	2.906104653709034e-05	8.996689218367641e-05	5.0	0.0	0.00017993378436735282	1.3936518384014888e-05	4.648289429489948e-05	2.5833333333333335	0.0	0.00016194040593061753
ti|435832|org|Neisseria_mucosa_C102|accession|NZ_GL635793.1	2.842860012802626e-05	7.197351374694113e-05	4.0	7.197351374694113e-05	0.0	2.6088127160919837e-05	7.197351374694113e-05	4.0	7.197351374694113e-05	0.0
ti|53374|org|Corynebacterium_coyleae|accession|NZ_FNRU01000002.1	1.5139795070138065e-05	5.3980135310205845e-05	3.0	5.3980135310205845e-05	0.0	5.130090197408141e-06	5.3980135310205845e-05	3.0	0.0	5.3980135310205845e-05
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	1.4445062808895922e-05	0.00037786094717144093	21.0	0.00037786094717144093	0.0	5.900976212757593e-06	0.00037786094717144093	21.0	5.3980135310205845e-05	0.00032388081186123505
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	9.201427011233033e-06	3.5986756873470565e-05	2.0	3.5986756873470565e-05	0.0	6.7914518465382735e-06	3.5986756873470565e-05	2.0	3.5986756873470565e-05	0.0
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	6.431385951457182e-06	0.0027709802792572334	154.0	0.0027709802792572334	0.0	2.851932000318977e-05	0.003454728659853174	192.0	0.0016913775730531164	0.0017993378436735282
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	5.9264811473729175e-06	0.00026990067655102923	15.0	0.00026990067655102923	0.0	5.891877782648699e-06	0.00026990067655102923	15.0	0.00026990067655102923	0.0
ti|402596|org|Nocardioides_exalbidus|accession|NZ_FNRT01000002.1	2.603410346824871e-06	0.00014394702749388226	8.0	0.00014394702749388226	0.0	2.507269150092469e-06	0.00014394702749388226	8.0	0.00014394702749388226	0.0
ti|1577474|org|Raineyella_antarctica|accession|NZ_FMYF01000031.1	8.545520452210182e-07	0.00019792716280408809	11.0	0.00019792716280408809	0.0	8.545520452210182e-07	0.00019792716280408809	11.0	0.00019792716280408809	0.0
ti|1212545|org|Staphylococcus_arlettae_CVD059|accession|NZ_ALWK01000009.1	6.937306255922806e-07	0.00017993378436735282	10.0	0.00017993378436735282	0.0	0.07305896854032647	0.0003321277769780721	18.458333333333336	0.00016194040593061753	0.00032388081186123505
ti|84531|org|Lysobacter_antibioticus|accession|NZ_CP013141.1	5.873788509645891e-07	8.996689218367641e-06	0.5	1.7993378436735283e-05	0.0	2.7521312903814783e-07	8.996689218367641e-06	0.5	0.0	1.7993378436735283e-05
ti|435897|org|Lysobacter_capsici|accession|NZ_CP011130.1	5.873788509645891e-07	8.996689218367641e-06	0.5	1.7993378436735283e-05	0.0	2.7521312903814783e-07	8.996689218367641e-06	0.5	0.0	1.7993378436735283e-05
ti|1302863|org|Streptococcus_cristatus_AS_1.3089|accession|NC_021175.1	4.47939328515179e-07	5.3980135310205845e-05	3.0	5.3980135310205845e-05	0.0	2.5854079512020896e-05	0.0	0.0	0.0	0.0
ti|397278|org|Marmoricola_aequoreus|accession|NZ_JOJN01000005.1	2.096119468112888e-07	0.00032388081186123505	18.0	0.00032388081186123505	0.0	5.951122083665132e-08	0.00017993378436735282	10.0	3.5986756873470565e-05	0.00014394702749388226
ti|1192197|org|Pelosinus_fermentans_JBW45|accession|NZ_CP010978.1	1.6064172266996496e-07	0.00010796027062041169	6.0	0.00010796027062041169	0.0	1.6064172266996496e-07	0.00010796027062041169	6.0	0.00010796027062041169	0.0
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	8.891633554702977e-08	3.5986756873470565e-05	2.0	3.5986756873470565e-05	0.0	0.009236309179559369	0.00040842826982527563	22.69880952380952	3.5986756873470565e-05	0.000575788109975529
ti|29379|org|Staphylococcus_auricularis|accession|NZ_LLER01000043.1	4.9857650815601834e-08	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0	5.78981021018101e-08	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0
ti|1179226|org|Staphylococcus_lentus_F1142|accession|NZ_AJXO01000024.1	4.465245567536534e-08	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0	0.003511086713927357	3.5986756873470565e-05	2.0	1.7993378436735283e-05	3.5986756873470565e-05
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	3.8465073264213036e-08	0.00017993378436735282	10.0	0.00017993378436735282	0.0	1.1407382380579762e-06	0.0003328775010796027	18.5	0.00017993378436735282	0.00016194040593061753
ti|155085|org|Staphylococcus_lutrae|accession|NZ_CP020773.1	3.109841087466092e-08	0.00012595364905714697	7.0	0.00012595364905714697	0.0	0.000641465592544929	0.00010796027062041169	6.0	0.00010796027062041169	0.0
ti|395495|org|Leptothrix_cholodnii_SP-6|accession|NC_010524.1	1.5282828836536035e-08	3.5986756873470565e-05	2.0	3.5986756873470565e-05	0.0	1.196555936152578e-08	3.5986756873470565e-05	2.0	3.5986756873470565e-05	0.0
ti|574376|org|Bacillus_manliponensis|accession|NZ_JOTN01000063.1	1.055991997365105e-08	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0	2.8962619047242145e-08	2.6990067655102922e-05	1.5	1.7993378436735283e-05	1.7993378436735283e-05
ti|1167632|org|Staphylococcus_vitulinus_F1028|accession|NZ_AJTR01000204.1	9.990604964830148e-09	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0	0.0007685097051912061	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0
ti|170573|org|Staphylococcus_pettenkoferi|accession|NZ_CP022096.2	9.816760890077528e-09	5.3980135310205845e-05	3.0	5.3980135310205845e-05	0.0	0.015886670785330875	5.517969387265486e-05	3.0666666666666664	3.5986756873470565e-05	3.5986756873470565e-05
ti|246432|org|Staphylococcus_equorum|accession|NZ_CP013114.1	5.640040052472497e-09	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0	0.03500267326138215	5.3980135310205845e-05	3.0	1.7993378436735283e-05	3.5986756873470565e-05
ti|1035839|org|Haemophilus_sputorum_CCUG_13788|accession|NZ_AFNK01000005.1	3.683452359659496e-09	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0	3.683452359659496e-09	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0
ti|281309|org|[Bacillus_thuringiensis]_serovar_konkukian_str._97-27|accession|NC_005957.1	2.6412603838333813e-09	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0	3.8583629756584785e-08	1.2595364905714697e-05	0.7	0.0	3.5986756873470565e-05
ti|937773|org|Staphylococcus_pseudintermedius_HKU10-03|accession|NC_014925.1	1.9710136432636687e-09	3.5986756873470565e-05	2.0	3.5986756873470565e-05	0.0	0.004677507679736383	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0
ti|1303683|org|Nocardioides_jensenii_JCM_1364_=_NBRC_14755|accession|NZ_BCRJ01000161.1	1.3626028605828879e-09	3.5986756873470565e-05	2.0	3.5986756873470565e-05	0.0	1.1898795267076209e-07	1.7993378436735283e-05	1.0	1.7993378436735283e-05	0.0
