Total Number of Aligned Reads:	78842	Total Number of Mapped Genomes:	928
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.5858311944731244	0.2894396387712133	22820.0	0.2894396387712133	0.0	0.3629031216818843	0.288133228482281	22717.0	0.2527967327059182	0.0361609294538444
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.40549380821795256	0.7034955987925218	55465.0	0.7034955987925218	0.0	0.4053328735057224	0.7023857842266812	55377.5	0.7009715633799244	0.001877172065650288
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.006085603313230702	0.003082113594277162	243.0	0.003082113594277162	0.0	0.0028918380281148814	0.0015854493797722027	125.0	0.00026635549580173004	0.0028918596687044977
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.0005182565314881365	0.00026001369828264126	20.5	0.0005200273965652825	0.0	0.0005182565314881365	0.00026001369828264126	20.5	0.0005200273965652825	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.0005182565314881365	0.00026001369828264126	20.5	0.0005200273965652825	0.0	0.0005182565314881365	0.00026001369828264126	20.5	0.0005200273965652825	0.0
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0001902322246271373	8.878516526724334e-05	7.0	8.878516526724334e-05	0.0	0.00016734928379167515	6.34179751908881e-05	5.0	6.34179751908881e-05	0.0
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.00014562062141508877	6.34179751908881e-05	5.0	6.34179751908881e-05	0.0	0.00014560431197071589	6.34179751908881e-05	5.0	6.34179751908881e-05	0.0
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	0.0001335869396083883	6.34179751908881e-05	5.0	6.34179751908881e-05	0.0	0.00011153807757146523	6.34179751908881e-05	5.0	6.34179751908881e-05	0.0
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.00012730071201316032	0.00035514066106897337	28.0	0.00035514066106897337	0.0	0.00010530002094421138	0.00034245706603079574	27.0	0.0003044062809162629	3.8050785114532865e-05
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325|accession|NC_007795.1	0.00010271384988170443	0.00016488673549630909	13.0	0.00032977347099261817	0.0	3.0724641461853354e-05	0.0001282452387193515	10.11111111111111	1.2683595038177621e-05	0.0002536719007635524
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	0.00010271384988170443	0.00016488673549630909	13.0	0.00032977347099261817	0.0	3.0724641461853354e-05	0.0001282452387193515	10.11111111111111	1.2683595038177621e-05	0.0002536719007635524
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	8.535006297619968e-05	0.00015220314045813146	12.0	0.00015220314045813146	0.0	5.818651308143565e-05	0.00013951954541995383	11.0	0.00013951954541995383	0.0
ti|1122129|org|Jeotgalicoccus_psychrophilus_DSM_19085|accession|NZ_AUEF01000032.1	8.250423860402283e-05	1.2683595038177621e-05	1.0	1.2683595038177621e-05	0.0	4.08391574144257e-05	1.2683595038177621e-05	1.0	0.0	1.2683595038177621e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	5.9279551675656796e-05	1.2683595038177621e-05	1.0	1.2683595038177621e-05	0.0	4.4357853523370656e-05	1.2683595038177621e-05	1.0	1.2683595038177621e-05	0.0
ti|1349768|org|Kocuria_kristinae_NBRC_15354|accession|NZ_BCSM01000028.1	4.683303137127067e-05	2.5367190076355242e-05	2.0	2.5367190076355242e-05	0.0	4.019612815176045e-05	2.5367190076355242e-05	2.0	2.5367190076355242e-05	0.0
ti|585530|org|Brevibacterium_mcbrellneri_ATCC_49030|accession|NZ_ADNU01000076.1	3.7937312620282e-05	2.5367190076355242e-05	2.0	2.5367190076355242e-05	0.0	3.745380753821846e-05	2.5367190076355242e-05	2.0	2.5367190076355242e-05	0.0
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	3.793444950372518e-05	0.0001268359503817762	10.0	0.0001268359503817762	0.0	2.3560022354284535e-05	0.0001268359503817762	10.0	0.00010146876030542097	2.5367190076355242e-05
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	3.7708371580061715e-05	6.34179751908881e-05	5.0	6.34179751908881e-05	0.0	3.692096606820031e-05	6.34179751908881e-05	5.0	5.0734380152710484e-05	1.2683595038177621e-05
ti|1130798|org|Lactobacillus_mucosae_LM1|accession|NZ_CP011013.1	3.624063093833771e-05	5.0734380152710484e-05	4.0	5.0734380152710484e-05	0.0	3.598005213941266e-05	5.0734380152710484e-05	4.0	5.0734380152710484e-05	0.0
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	3.3951985599742785e-05	1.2683595038177621e-05	1.0	1.2683595038177621e-05	0.0	3.3951985599742785e-05	1.2683595038177621e-05	1.0	1.2683595038177621e-05	0.0
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	2.8772587255814024e-05	2.5367190076355242e-05	2.0	2.5367190076355242e-05	0.0	2.8745868750941455e-05	2.5367190076355242e-05	2.0	2.5367190076355242e-05	0.0
ti|548476|org|Corynebacterium_aurimucosum_ATCC_700975|accession|NC_012590.1	2.512740537892936e-05	7.610157022906573e-05	6.0	7.610157022906573e-05	0.0	8.771506509123802e-06	5.0734380152710484e-05	4.0	1.2683595038177621e-05	3.8050785114532865e-05
ti|280093|org|Flavobacterium_granuli|accession|NZ_FQWO01000021.1	2.020932084298013e-05	1.2683595038177621e-05	1.0	1.2683595038177621e-05	0.0	1.3128433603640462e-05	1.2683595038177621e-05	1.0	1.2683595038177621e-05	0.0
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	1.9712178430920027e-05	2.5367190076355242e-05	2.0	2.5367190076355242e-05	0.0	1.133812410491038e-05	2.5367190076355242e-05	2.0	2.5367190076355242e-05	0.0
ti|857417|org|Janibacter_indicus|accession|NZ_FWXN01000022.1	1.6158377525913668e-05	1.9025392557266433e-05	1.5	0.0	7.610157022906573e-05	7.579688736482513e-06	6.3417975190888106e-06	0.5	0.0	2.5367190076355242e-05
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	1.6158377525913668e-05	1.9025392557266433e-05	1.5	0.0	7.610157022906573e-05	7.579688736482513e-06	6.3417975190888106e-06	0.5	0.0	2.5367190076355242e-05
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	1.6158377525913668e-05	1.9025392557266433e-05	1.5	0.0	7.610157022906573e-05	7.579688736482513e-06	6.3417975190888106e-06	0.5	0.0	2.5367190076355242e-05
ti|1210046|org|Janibacter_hoylei_PVAS-1|accession|NZ_ALWX01000108.1	1.6158377525913668e-05	1.9025392557266433e-05	1.5	0.0	7.610157022906573e-05	7.579688736482513e-06	6.3417975190888106e-06	0.5	0.0	2.5367190076355242e-05
