Total Number of Aligned Reads:	1727912	Total Number of Mapped Genomes:	2905
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	0.5834876407391798	0.5170726286986838	893456.0	0.5170726286986838	0.0	0.0775679293898915	0.13423830482571422	231951.9777680095	0.002717730995559959	0.27085812240438173
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.37549537017096873	0.38144940251586884	659111.0	0.38144940251586884	0.0	0.3748471502045207	0.3810121374493866	658355.4444444445	0.38063107380468447	0.0004305774831125659
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.010190917901422401	0.0124363972239327	21489.0	0.0124363972239327	0.0	0.005304474156546418	0.010163519129832228	17561.666666666664	0.008051335947664	0.0022709489835130493
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.00945316984880732	0.019444855988036427	33599.0	0.019444855988036427	0.0	0.00762386063231652	0.017602748288107265	30416.0	0.014362421234414715	0.003261740181212932
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.007303670260004703	0.008790956946881555	15190.0	0.008781118482885703	9.83846399585164e-06	0.002945073992828849	0.0045827464452805325	7918.582575757575	0.003180717536541213	0.0016088782299098566
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.002397714925475629	0.009847723726671266	17016.0	0.009847723726671266	0.0	0.0015603289833401204	0.009578902166314025	16551.5	0.008319289408256903	0.0012732129876984477
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0010991718357316986	0.0016152442948483487	2791.0	0.0016152442948483487	0.0	0.0008993653098436756	0.0014118195834047105	2439.5	0.0011273722272893527	0.00028589418905592415
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	0.0010337141600130653	0.0012193908023093768	2107.0	0.0012193908023093768	0.0	0.0010325695892849098	0.0011632536842153998	2010.0	0.0011406830903425637	2.3149327049062685e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	0.0009307390020682523	0.0037091009264360684	6409.0	0.003693475130677951	1.5625795758117312e-05	0.00017064647775106057	0.0007247101499586513	1252.235364635353	6.366064938492238e-06	0.001358286764603753
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0007483297450822702	0.0008646273652824912	1494.0	0.0008646273652824912	0.0	0.0007141726352799457	0.0008386808278816667	1449.1666666666665	0.000815435045303233	2.4885526577742385e-05
