Total Number of Aligned Reads:	80958	Total Number of Mapped Genomes:	1493
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.6655677689911212	0.5456162454606092	44172.0	0.5456162454606092	0.0	0.12920141513985808	0.5186197462135708	41986.41741395826	0.004323229328787767	0.5257293905481855
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.2202355184531054	0.22703130018034043	18380.0	0.22703130018034043	0.0	0.07825609026507922	0.1769177251760814	14322.905194805198	0.005237283529731466	0.18489834235035452
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.07347196989600448	0.127671138121001	10336.0	0.127671138121001	0.0	0.06013595351117922	0.12609007139504436	10208.0	0.10606734356085872	0.020109192420761382
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.009517934127856738	0.01159860668494775	939.0	0.01159860668494775	0.0	0.004341994714741819	0.006182217940166506	500.5	0.0049655376862076635	0.0013463771338224758
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.009119799589658601	0.04256528076286469	3446.0	0.04256528076286469	0.0	0.08550486787558587	0.049980503111647916	4046.3215709127917	0.0004323229328787766	0.06489784826700265
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.006057865266433518	0.006077225227895946	492.0	0.006077225227895946	0.0	0.00578222186927483	0.005966056473727117	483.0	0.005891943970947899	7.411250277921885e-05
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286|accession|NC_016845.1	0.0017962840589743722	0.006040168976506337	489.0	0.006040168976506337	0.0	0.012139222184889898	0.020221640943496745	1637.1036075036095	0.00011116875416882828	0.022863707107389015
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	0.0015644606530335224	0.001815756318090862	147.0	0.001815756318090862	0.0	0.0015644606530335224	0.001815756318090862	147.0	0.001815756318090862	0.0
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.001501174135207487	0.0018034042342943255	146.0	0.0018034042342943255	0.0	0.0006584453629989467	0.0011363917092813557	92.0	0.0007905333629783344	0.0003582104300995578
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.001177012587775034	0.0031991897033029474	259.0	0.0031991897033029474	0.0	0.0008956815352770123	0.0007575944728542371	61.33333333333333	0.0006917166926060426	7.411250277921885e-05
