Total Number of Aligned Reads:	44550	Total Number of Mapped Genomes:	6091
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.5066922045638713	0.4709988776655443	20983.0	0.47086419753086417	0.00013468013468013467	0.08016609651706602	0.3778026913533288	16831.109899790797	0.0	0.4117171717171717
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.3558180424800972	0.14190796857463525	6322.0	0.14190796857463525	0.0	0.17790892416324947	0.07024747474747475	3129.525	4.489337822671156e-05	0.1405162738496072
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.07476163291050235	0.16460157126823793	7333.0	0.1645117845117845	8.978675645342312e-05	0.07460328767708665	0.07840940266866195	3493.1388888888896	0.05548821548821549	0.02260381593714927
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.026608301907667404	0.025768799102132436	1148.0	0.025611672278338944	0.00015712682379349045	0.011398772601357765	0.006431857964441265	286.53927231585834	0.0	0.01744107744107744
ti|1437360|org|Bradyrhizobium_erythrophlei|accession|NZ_FSRD01000001.1	0.007510855940313372	0.0032547699214365883	145.0	0.0032547699214365883	0.0	0.0004319730422946224	0.0002025916362646848	9.025457395591708	0.0	0.0026711560044893378
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.007393962522036652	0.06318742985409652	2815.0	0.06318742985409652	0.0	0.0058969635954457394	0.12356134826516021	5504.658065212888	0.0731986531986532	0.05346801346801347
ti|1385518|org|Knoellia_flava_TL1|accession|NZ_AVPI01000085.1	0.007022383082958655	0.021257014590347924	947.0	0.02085297418630752	0.00040404040404040404	0.0021306494712390097	0.007563667969133691	336.96140802490595	0.0	0.011672278338945005
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0024888052599170065	0.005993265993265993	267.0	0.005970819304152638	2.244668911335578e-05	0.001842807368262984	0.004640024687883304	206.71309984520119	0.0030078563411896743	0.0025140291806958473
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	0.0021460106680806458	0.005432098765432099	242.0	0.0047586980920314255	0.0006734006734006734	0.0012006964818764686	0.0023797979797979796	106.02	0.0004264870931537598	0.002042648709315376
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	0.001570902013782736	0.03423120089786756	1525.0	0.03418630751964085	4.489337822671156e-05	0.0005260426591571156	0.007060744943523193	314.5561872339582	0.0	0.007205387205387205
ti|563996|org|Sphingomonas_hankookensis|accession|NZ_LQQO01000036.1	0.0014684771673747809	0.0010325476992143659	46.0	0.0008080808080808081	0.0002244668911335578	0.0006747199453576217	0.00016835016835016836	7.5	4.489337822671156e-05	0.00013468013468013467
ti|1088721|org|Novosphingobium_pentaromativorans_US6-1|accession|NZ_CP009291.1	0.0014222889960165883	0.0015039281705948372	67.0	0.0014814814814814814	2.244668911335578e-05	0.00025176637301504214	0.00023748132437972008	10.57979300111653	0.0	0.0010774410774410774
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.001093127193525374	0.01696969696969697	756.0	0.01681257014590348	0.00015712682379349045	0.0009114714469324182	0.00541772722223161	241.3597477504182	0.0028282828282828283	0.0030527497194163863
ti|585056|org|Escherichia_coli_UMN026|accession|NC_011751.1	0.0009682998205248916	0.005768799102132435	257.0	0.005768799102132435	0.0	0.00011540065204964324	0.0007218763979875202	32.159593530344026	0.0	0.005454545454545455
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286|accession|NC_016845.1	0.0007619549946114404	0.0008754208754208755	39.0	0.0008529741863075196	2.244668911335578e-05	0.00018459609137419877	0.0005024834634763713	22.38563829787234	0.0	0.0005611672278338945
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.0006407009782175759	0.0013243546576879911	59.0	0.0013243546576879911	0.0	0.00032662473082876016	0.0005412146152886893	24.111111111111107	0.0001122334455667789	0.0007856341189674523
ti|1219050|org|Sphingomonas_paucimobilis_NBRC_13935|accession|NZ_BBJS01000072.1	0.0005339013992281967	0.0018855218855218854	84.0	0.0018855218855218854	0.0	0.0004948632231584627	0.003195176646157038	142.34511958629605	0.0017059483726150392	0.0015263748597081931
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	0.00034683151934701155	0.0013243546576879911	59.0	0.0011672278338945006	0.00015712682379349045	0.00028527774179562657	0.0022697343808454917	101.11666666666666	0.0004489337822671156	0.0021099887766554432
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.00017648397426100223	0.006554433221099888	292.0	0.006531986531986532	2.244668911335578e-05	0.00015963327036330567	0.0011672278338945006	52.0	0.0008754208754208755	0.0003142536475869809
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	0.00014819299927267476	0.0011896745230078564	53.0	0.0011896745230078564	0.0	0.00014474148899282737	0.0011448319291456547	51.002262443438916	0.000920314253647587	0.0002469135802469136
