Total Number of Aligned Reads:	184033	Total Number of Mapped Genomes:	1363
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	0.6712866456264467	0.6342775480484478	116728.0	0.6342775480484478	0.0	0.1324992777811679	0.3074928805676523	56588.83728950675	0.006987877174202453	0.6127977047594725
ti|169963|org|Listeria_monocytogenes_EGD-e|accession|NC_003210.1	0.2925977439429037	0.27267392261170553	50181.0	0.27267392261170553	0.0	0.2905357013276787	0.2720090056312364	50058.63333333333	0.2648709742274483	0.007167192840414491
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.00732835765701365	0.009992773035270849	1839.0	0.009992773035270849	0.0	0.0032785021736583373	0.004585228373896711	843.8333333333334	0.0036732542533132644	0.001010688300467851
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.005890784695823357	0.005884814136595067	1083.0	0.005884814136595067	0.0	0.0032380583929382915	0.004076447124433082	750.2007936507935	0.003972113696999994	0.00023365374688235263
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.005389139557388883	0.006009791722136791	1106.0	0.006009791722136791	0.0	0.00514563090073775	0.005982622681801633	1101.0	0.00589568175272913	8.69409290725033e-05
ti|858619|org|Corynebacterium_variabile_DSM_44702|accession|NC_015859.1	0.003657083953422519	0.011742459232854977	2161.0	0.011742459232854977	0.0	0.0017829580565662218	0.005303396673422702	976.0000000000001	0.005031706270071128	0.00032602848402188737
ti|1112212|org|Sphingomonas_echinoides_ATCC_14820|accession|NZ_JH584237.1	0.003273404893761135	0.0030157634772024584	555.0	0.0030157634772024584	0.0	0.0007805535565596177	0.0028948612477110083	532.75	4.347046453625165e-05	0.0029125211239288606
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.001497582049384278	0.0016518776523775627	304.0	0.0016518776523775627	0.0	0.0008373117800288633	0.0013041139360875495	240.0	0.001249775855417235	6.520569680437747e-05
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	0.00125488139480683	0.0012063053908809834	222.0	0.0024126107817619667	0.0	0.0011166524905563955	0.0012035884868474675	221.5	0.00014127900974281787	0.002265897963952117
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.00125488139480683	0.0012334744312161405	227.0	0.002439779822097124	0.0	0.0011166524905563955	0.0012307575271826249	226.5	0.00015758043394391224	0.00227676558008618
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.0011980702110826562	0.0033146229208891884	610.0	0.0033146229208891884	0.0	0.00069851636783932	0.002121902050175784	390.5	0.0017442523895170976	0.0003858003727592334
ti|981334|org|Acinetobacter_radioresistens_DSM_6976_=_NBRC_102413_=_CIP_103788|accession|NZ_KB849748.1	0.0009747302332877685	0.000929181179462379	171.0	0.000929181179462379	0.0	0.00033258951615188225	0.00032240594531053384	59.33333333333347	0.0	0.0009726516439986307
ti|698737|org|Staphylococcus_lugdunensis_HKU09-01|accession|NC_013893.1	0.0009002986868560414	0.008389799655496568	1544.0	0.008384365847429538	5.433808067031456e-06	0.042680481106702056	0.0017497133461349791	322.0049962292586	3.2602848402188737e-05	0.013573652551444578
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.0007651768947066086	0.0009237473713953476	170.0	0.0009237473713953476	0.0	0.0007652099247992003	0.000929181179462379	171.0	0.0009183135633283161	1.0867616134062913e-05
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.0005695624186526318	0.002369140317225715	436.0	0.002369140317225715	0.0	0.00027301591864067865	0.0023148022365554	426.0	0.00036949894855813905	0.0019453032879972615
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.0005223250517490645	0.000959067123831052	176.5	0.0017822890459863177	0.00013584520167578642	0.0005223250517490645	0.0009486523250359083	174.58333333333331	0.0015432014910369337	0.0003586313324240761
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.0005223250517490645	0.000959067123831052	176.5	0.0017822890459863177	0.00013584520167578642	0.0005223250517490645	0.0009486523250359083	174.58333333333331	0.0015432014910369337	0.0003586313324240761
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	0.00042873938387654484	0.02492487760347329	4587.0	0.02492487760347329	0.0	0.00023399694321116278	0.022385477966813925	4119.666666666667	0.012818353230127205	0.009715648823852244
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	0.00033413869343175623	0.000679226008378932	125.0	0.000679226008378932	0.0	5.996404257010274e-05	0.0006266991970642946	115.33333333333333	0.0	0.0006303217357756489
ti|565655|org|Enterococcus_casseliflavus_EC20|accession|NC_020995.1	0.00012821101278930646	0.000978085452065662	180.0	0.000978085452065662	0.0	1.4154592506207875e-05	0.00025538897915047847	47.0	5.433808067031456e-06	0.00025538897915047847
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	5.738198947486895e-05	0.001108496845674417	204.0	0.001108496845674417	0.0	3.254353714619156e-05	0.0012442514838824198	228.98333333333338	4.8904272603283105e-05	0.0013258491683556754
ti|1136179|org|Rhodococcus_erythropolis_CCM2595|accession|NC_022115.1	4.9608232916225346e-05	2.7169040335157283e-05	5.0	2.7169040335157283e-05	0.0	4.574274848667092e-05	2.7169040335157283e-05	5.0	2.7169040335157283e-05	0.0
ti|1349786|org|[Zimmermannella]_alba_NBRC_15616|accession|NZ_BCSO01000023.1	4.541382076119078e-05	0.00029342563561969863	54.0	0.00029342563561969863	0.0	1.1730632081216834e-05	0.00024859671906668913	45.75	5.433808067031456e-06	0.000249955171083447
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	2.0406192639002038e-05	0.00013312829764227068	24.5	0.00025538897915047847	0.0	1.9229667890660477e-05	0.00013856210570930213	25.5	4.347046453625165e-05	0.0002227861307482897
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	2.0406192639002038e-05	0.0001439959137763336	26.5	0.00026625659528454137	0.0	1.9229667890660477e-05	0.00014942972184336505	27.5	5.4338080670314565e-05	0.0002227861307482897
ti|1348634|org|Microbacterium_hominis_NBRC_15708|accession|NZ_BCWI01000036.1	1.813906022375751e-05	0.0002227861307482897	41.0	0.0002227861307482897	0.0	2.651639175206171e-06	0.00017768552379192863	32.7	0.0	0.00018474947427906953
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	5.047515713323049e-06	0.0007118288567811207	131.0	0.0007118288567811207	0.0	3.90664698985266e-05	0.0004709300324760595	86.66666666666666	0.0001249775855417235	0.0004129694130943907
ti|525371|org|Roseomonas_cervicalis_ATCC_49957|accession|NZ_GG770779.1	4.826412543457498e-06	0.00014671281780984931	27.0	0.00014671281780984931	0.0	4.808116010121505e-06	0.00014127900974281787	26.0	0.00014127900974281787	0.0
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	2.6336863464407706e-06	5.4338080670314565e-05	10.0	5.4338080670314565e-05	0.0	2.6336863464407706e-06	5.4338080670314565e-05	10.0	4.8904272603283105e-05	5.433808067031456e-06
ti|1179226|org|Staphylococcus_lentus_F1142|accession|NZ_AJXO01000024.1	4.167822959402262e-07	0.0001249775855417235	23.0	0.0001249775855417235	0.0	0.0005222172231436568	0.0008150712100547184	150.0	0.0006737922003119006	0.00014671281780984931
