Total Number of Aligned Reads:	140842	Total Number of Mapped Genomes:	1991
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.5560618577874422	0.5153647349512219	72585.0	0.5153647349512219	0.0	0.27804187707834865	0.257569553905164	36276.61111111111	0.5139234035301969	0.0011573252296900073
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.30199595184986283	0.28647704519958533	40348.0	0.28647704519958533	0.0	0.30188524402940203	0.28606523622214963	40290.0	0.2857812300308147	0.0002840061913349711
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.0854462530616911	0.09623549793385495	13554.0	0.09623549793385495	0.0	0.04029970187258643	0.04821241769737246	6790.333333333332	0.004402095965692052	0.09175530026554579
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.021596305970938492	0.04906916970789963	6911.0	0.04906916970789963	0.0	0.017149984882278483	0.047191178767697135	6646.5	0.04164240780449014	0.005580721659732182
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.019098790021261972	0.01807699407847091	2546.0	0.01807699407847091	0.0	0.006727801741423882	0.016234089736489588	2286.4416666666666	0.000383408358302211	0.016877067920080657
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0028851175739060485	0.00368498033257125	519.0	0.00368498033257125	0.0	0.0004940611171889945	0.002151050498045712	302.9582542457542	6.39013930503685e-05	0.002371451697647009
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0024181371907931325	0.0029536643898836995	416.0	0.0029536643898836995	0.0	0.001415997614105918	0.002588006418539924	364.5	0.0020874455063120377	0.0005254114539696965
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0018494184272474952	0.002300450149813266	324.0	0.002300450149813266	0.0	0.0007175689895210437	0.0012425270870904987	175.0	0.0009088198122719076	0.0003763082035188367
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.001254681508516577	0.0011715255392567559	165.0	0.0011715255392567559	0.0	0.0011979188154551425	0.0011715255392567559	165.0	0.0011644253844733815	7.100154783374278e-06
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.0007590889770436194	0.0030743670212010623	433.0	0.0030743670212010623	0.0	0.0004796905148355298	0.003021115860325755	425.5	0.0025915564959316114	0.00043310944178583094
ti|875454|org|Peptoniphilus_rhinitidis_1-13|accession|NZ_BAEW01000035.1	0.0007363862514746421	0.0006461140852870592	91.0	0.0006461140852870592	0.0	0.0002695406075890931	0.000639013930503685	90.0	7.100154783374278e-06	0.000639013930503685
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	0.0004936810071612044	0.0008378182644381648	118.0	0.0008378182644381648	0.0	9.286490923500238e-05	0.00026862252263766014	37.83333333333333	0.0	0.0002840061913349711
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.0004493195685670809	0.0005609122278865679	79.0	0.0005609122278865679	0.0	0.00023865042430275837	0.00039760866786895955	56.0	0.0003195069652518425	7.810170261711705e-05
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530754.1	0.00037266488032477936	0.0013419292540577386	189.0	0.0013419292540577386	0.0	5.389996490548914e-05	6.379996226774889e-05	8.985714285714288	0.0	0.00036920804873546244
ti|281309|org|[Bacillus_thuringiensis]_serovar_konkukian_str._97-27|accession|NC_005957.1	0.0003577933154563268	0.0005751125374533165	81.0	0.0005751125374533165	0.0	5.29790030187046e-05	8.696844353111656e-05	12.24880952380952	0.0	0.0005183112991863222
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00034730604495265057	0.0016259354453927095	229.0	0.0016259354453927095	0.0	0.0002307144739639786	0.0003195069652518425	45.0	0.0002769060365515968	4.2600928700245665e-05
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.0003024865326229382	0.0007242157879041763	102.0	0.0007242157879041763	0.0	0.0004065515596181885	0.0006120595472493348	86.20369075369081	7.100154783374278e-06	0.001022422288805896
ti|380703|org|Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966|accession|NC_008570.1	0.00029876658493737805	0.0005822126922366907	82.0	0.0005822126922366907	0.0	0.00015699701320392697	0.00037985828091052385	53.5	0.00026980588176822253	0.00014200309566748555
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	0.0002898326397024657	0.000717115633120802	101.0	0.000717115633120802	0.0	3.311556939346894e-05	0.00011745684627353447	16.54285714285714	0.0	0.0004970108348361994
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.00027114207549215115	0.0003550077391687139	50.0	0.0003550077391687139	0.0	0.00024053179973611787	0.0002662558043765354	37.5	0.00020590448871785405	6.39013930503685e-05
