Total Number of Aligned Reads:	65647	Total Number of Mapped Genomes:	2344
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.8693746457087324	0.7432022788550886	48789.0	0.7432022788550886	0.0	0.4132355682499408	0.3711771545792902	24366.666666666664	0.03821956829710421	0.7039011683702225
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.05930394330155221	0.05730650296281627	3762.0	0.05730650296281627	0.0	0.029651971650779072	0.028645634987128125	1880.5	0.05727603698569622	1.5232988560025591e-05
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.039832651255924126	0.12448398251252914	8172.0	0.12448398251252914	0.0	0.024318329326417427	0.09468064039483906	6215.5	0.08003412189437446	0.01468460097186467
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	0.007829413094603771	0.008576172559294408	563.0	0.008576172559294408	0.0	0.0008766052072041074	0.003521570758078139	231.18055555555557	1.5232988560025591e-05	0.003930111048486603
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.006214682703853723	0.013008972230261855	854.0	0.013008972230261855	0.0	0.006214600272074214	0.013024205218821881	855.0	0.013024205218821881	0.0
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	0.0013368845877954844	0.0030008987463250414	197.0	0.0030008987463250414	0.0	0.00023148544706257077	0.0010967751763218427	72.0	0.0	0.0010967751763218427
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	0.001250081096339165	0.002284948284003839	150.0	0.002284948284003839	0.0	0.00021310242317645761	0.001289000984341213	84.6190476190476	0.0	0.0019193565585632244
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	0.0012316137801037822	0.005971331515530032	392.0	0.005971331515530032	0.0	0.0011809747297771092	0.006077962435450211	399.0	0.004128139899766935	0.002010754489923378
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0011236797087134233	0.004798391396408062	315.0	0.004798391396408062	0.0	0.0011228830795145623	0.004836473867808126	317.5	0.004783158407848036	9.139793136015354e-05
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.0011007262187393856	0.0018888905814431734	124.0	0.0018888905814431734	0.0	0.00041082505740809507	0.0008378143708014076	55.0	0.0007768824165613052	6.0931954240102364e-05
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	0.0009555155767922634	0.0009596782792816122	63.0	0.0009596782792816122	0.0	0.0009545399820917976	0.0009596782792816122	63.0	0.0009596782792816122	0.0
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	0.0008723334091832691	0.0013709689704023032	90.0	0.0013709689704023032	0.0	0.000751125548301889	0.0013557359818422777	89.0	0.0012491050619220984	0.00012186390848020473
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.0008700356928681146	0.0012186390848020472	80.0	0.0012186390848020472	0.0	0.0004738739152986868	0.0007007174737611772	46.0	0.0005940865538409981	0.00010663091992017914
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0006969649763240208	0.0008378143708014076	55.0	0.0008378143708014076	0.0	0.00043705058839885815	0.0005636205767209469	37.0	0.00036559172544061417	0.00022849482840038386
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0005595838776955064	0.0008378143708014076	55.0	0.0008378143708014076	0.0	0.00046153766149423887	0.0007311834508812283	48.0	0.0005331545996008957	0.00019802885128033268
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.0005059069766067983	0.0022544823068837874	148.0	0.0022544823068837874	0.0	0.0003304756584337643	0.002208783341203711	145.0	0.0019345895471232501	0.00027419379408046067
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.0004955230400085247	0.0008835133364814843	58.0	0.0008835133364814843	0.0	0.00027281165271661814	0.00046460615108078054	30.5	0.00044175666824074216	4.569896568007677e-05
ti|1216970|org|Janibacter_limosus_NBRC_16128|accession|NZ_BCSS01000094.1	0.00046071429559801875	0.0016146967873627127	106.0	0.0016146967873627127	0.0	4.801872819052748e-05	0.00012864621529145423	8.445238095238096	0.0	0.0005636205767209469
ti|426702|org|Alkalibacterium_pelagium|accession|NZ_FNZU01000032.1	0.00041617226922365837	0.00039605770256066536	26.0	0.00039605770256066536	0.0	0.00031154236029461765	0.0003503587368805886	23.0	0.0003503587368805886	0.0
ti|292222|org|Altererythrobacter_troitsensis|accession|NZ_LMAU01000005.1	0.00032456421851107605	0.00021326183984035827	14.0	0.00021326183984035827	0.0	0.0002466929407911237	0.0001904123570003199	12.5	0.00018279586272030709	1.5232988560025591e-05
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	0.0002920375945986945	0.0006854844852011516	45.0	0.0006854844852011516	0.0	0.0002197879239508433	0.0005940865538409981	39.0	0.0005788535652809725	1.5232988560025591e-05
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	0.00028998958969431204	0.001233872073362073	81.0	0.001233872073362073	0.0	0.0002464265583983105	0.0012491050619220984	82.0	0.0011729401191219705	7.616494280012795e-05
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00028770047816586335	0.00044175666824074216	29.0	0.00044175666824074216	0.0	0.00023801177651534055	0.0001523298856002559	10.0	0.0001523298856002559	0.0
ti|446465|org|Brachybacterium_faecium_DSM_4810|accession|NC_013172.1	0.00025972020940122267	0.0008835133364814843	58.0	0.0015080658674425337	0.00024372781696040946	8.0895636049941e-05	0.0006727903280677969	44.166666666666664	0.0	0.0014471339132024312
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	0.00025972020940122267	0.0008682803479214587	57.0	0.001492832878882508	0.00024372781696040946	8.0895636049941e-05	0.0006727903280677969	44.166666666666664	0.0	0.0014471339132024312
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	0.00023348272847974934	0.00025896080552043505	17.0	0.00025896080552043505	0.0	0.00023075255204259792	0.00023611132268039667	15.5	0.00024372781696040946	0.0
ti|246432|org|Staphylococcus_equorum|accession|NZ_CP013114.1	0.00023139483429569655	0.0003503587368805886	23.0	0.0003503587368805886	0.0	0.00027233219173925953	0.0005179216110408701	34.0	3.0465977120051182e-05	0.0004874556339208189
