Total Number of Aligned Reads:	50130	Total Number of Mapped Genomes:	2275
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.16028993286592372	0.08204667863554757	4113.0	0.08204667863554757	0.0	0.06216124391383013	0.041498554917166516	2080.3225579975574	0.028665469778575703	0.015220426890085776
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.12517516140661308	0.22557350887692001	11308.0	0.22557350887692001	0.0	0.0702444735848064	0.2112607221224816	10590.500000000002	0.1777179333732296	0.03411131059245961
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	0.1148830935129237	0.04466387392778775	2239.0	0.04466387392778775	0.0	0.018527044633898888	0.015428220681063278	773.4167027417021	0.00045880710153600637	0.031298623578695395
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.08113477483249916	0.04540195491721524	2276.0	0.04540195491721524	0.0	0.05005913514803456	0.045152603231597845	2263.5	0.03863953720327149	0.006742469579094355
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.06914379688703166	0.04225014961101137	2118.0	0.04225014961101137	0.0	0.03455301552391672	0.025533612607221225	1280.0	0.02208258527827648	0.0035108717334929184
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	0.05739014909371116	0.035966487133453025	1803.0	0.035966487133453025	0.0	0.027239636488005377	0.017893476959904252	897.0000000000001	0.0023139836425294237	0.03333333333333333
ti|34062|org|Moraxella_osloensis|accession|NZ_CP014234.1	0.04985345144520904	0.025772990225413923	1292.0	0.025772990225413923	0.0	0.04985345144520904	0.025912627169359666	1299.0	0.02587273089966088	3.989626969878316e-05
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.03216838903147267	0.016816277678037103	843.0	0.016816277678037103	0.0	0.03060213108866229	0.016197885497705965	812.0	0.015200478755236385	0.000997406742469579
ti|1450526|org|Chryseobacterium_haifense_DSM_19056|accession|NZ_JASZ02000007.1	0.03048248416402166	0.025134649910233394	1260.0	0.025134649910233394	0.0	0.02903189922915427	0.025114701775384003	1259.0	0.023997606223818073	0.0011170955515659286
ti|446860|org|Kocuria_flava|accession|NZ_CP013254.1	0.023902984563573947	0.013145820865749053	659.0	0.013145820865749053	0.0	0.006014550916212403	0.005066826251745462	254.0	0.0035108717334929184	0.0018950728106922003
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.01733112212938333	0.014073409136245761	705.5	0.02784759624975065	0.00027927388789148215	0.01733112212938333	0.013943746259724716	699.0	0.027688011170955516	0.00017953321364452425
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.01733112212938333	0.014073409136245761	705.5	0.02784759624975065	0.00027927388789148215	0.01733112212938333	0.013943746259724716	699.0	0.027688011170955516	0.00017953321364452425
ti|195105|org|Haematobacter_massiliensis|accession|NZ_JGYG01000006.1	0.016555439500010486	0.007520446838220627	377.0	0.007520446838220627	0.0	0.018200692319501166	0.009093689740009308	455.8666666666666	0.006961899062437662	0.0022142429682824654
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	0.015777714852690174	0.013844005585477758	694.0	0.013844005585477758	0.0	0.011140900630348905	0.0084131258727309	421.75	0.007580291242768801	0.0008976660682226212
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	0.014073891868541478	0.007380809894274885	370.0	0.007380809894274885	0.0	0.013867097604836955	0.007340913624576102	368.0	0.007261121085178536	7.979253939756632e-05
ti|1385518|org|Knoellia_flava_TL1|accession|NZ_AVPI01000085.1	0.01289740616326642	0.0161180929583084	808.0	0.0161180929583084	0.0	0.0030395988377300985	0.012327662363569006	617.9857142857143	0.0003191701575902653	0.012128465988430082
ti|930171|org|Pseudarthrobacter_phenanthrenivorans_Sphe3|accession|NC_015145.1	0.011404046980288523	0.007500498703371235	376.0	0.007500498703371235	0.0	0.002624614696158384	0.002657740667914217	133.2325396825397	9.974067424695791e-05	0.005525633353281469
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.010640257957262509	0.033093955715140635	1659.0	0.033093955715140635	0.0	0.006901174131629058	0.00448799787219895	224.98333333333335	0.003570716138041093	0.0010771992818671453
ti|128785|org|Pseudoxanthomonas_mexicana|accession|NZ_LSIF01000104.1	0.01053642287968653	0.006243766207859565	313.0	0.006243766207859565	0.0	0.01003379277746947	0.00623379214043487	312.5	0.006183921803311391	5.984440454817474e-05
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.010001187579767281	0.008258527827648115	414.0	0.008258527827648115	0.0	0.007161703799254526	0.006213844005585478	311.5	0.004229004588071015	0.0024137243167763815
ti|198094|org|Bacillus_anthracis_str._Ames|accession|NC_003997.3	0.009988940294536229	0.01059245960502693	531.0	0.010572511470177539	1.994813484939158e-05	0.0014663666137748562	0.0012804565273147077	64.1892857142863	0.0	0.008737283064033513
ti|1232430|org|Nosocomiicoccus_massiliensis|accession|NZ_CAVG010000042.1	0.009346766730032617	0.007380809894274885	370.0	0.007380809894274885	0.0	0.009346759585719384	0.00744065429882306	373.0	0.00732096548972671	0.00011968880909634949
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.008557611388228475	0.00630361061240774	316.0	0.00630361061240774	0.0	0.008556940792395822	0.006263714342708957	314.0	0.006203869938160782	5.984440454817474e-05
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.007458160740966669	0.006084181129064433	305.0	0.006084181129064433	0.0	0.007457808967654429	0.005824855376022342	292.0	0.0057051665669259925	0.00015958507879513265
ti|1196353|org|Streptomyces_wuyuanensis|accession|NZ_FNHI01000050.1	0.007309271837841282	0.0043686415320167565	219.0	0.0043686415320167565	0.0	0.0011617577983284914	0.0042143997036277105	211.26785714285714	1.994813484939158e-05	0.004248952722920407
ti|504474|org|Corynebacterium_urealyticum_DSM_7109|accession|NC_010545.1	0.007292982964713064	0.005904647915419908	296.0	0.005904647915419908	0.0	0.007038511672189558	0.004089367644125274	205.0	0.0038499900259325753	0.00023937761819269897
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	0.006869612108600265	0.004268900857769799	214.0	0.004268900857769799	0.0	0.005189512937973944	0.004268900857769799	214.0	0.0040295232395771	0.00023937761819269897
ti|1288|org|Staphylococcus_xylosus|accession|NZ_CP007208.1	0.005487994762006009	0.003012168362258129	151.0	0.003012168362258129	0.0	0.0047926768377160815	0.005922508985794446	296.89537545787556	5.984440454817474e-05	0.006383403151805306
ti|748909|org|Nocardioides_alpinus|accession|NZ_FOKC01000006.1	0.0052993063750363485	0.01741472172351885	873.0	0.01741472172351885	0.0	0.00205765656588304	0.004258926790345103	213.50000000000003	0.00019948134849391582	0.008338320367045682
ti|1120929|org|Acinetobacter_towneri_DSM_14962_=_CIP_107472|accession|NZ_KB849690.1	0.005070957728445839	0.019210053859964094	963.0	0.019210053859964094	0.0	0.004173946446148183	0.01604827448633553	804.5	0.006822262118491921	0.009255934570117695
ti|1122622|org|Ornithinimicrobium_pekingense_DSM_21552|accession|NZ_ATWJ01000007.1	0.004843865691711772	0.006423299421504089	322.0	0.006423299421504089	0.0	0.004600449239825414	0.0036405346100139638	182.5	0.003391182924396569	0.00025932575304209057
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.004713638612220613	0.004488330341113106	225.0	0.004488330341113106	0.0	0.003504745569090492	0.004438460003989627	222.5	0.004089367644125274	0.00039896269698783165
ti|983594|org|Burkholderia_cepacia_ATCC_25416|accession|NZ_CP012981.1	0.00439453269271836	0.0051266706562936365	257.0	0.0051266706562936365	0.0	0.0016174327012150923	0.002417049005917947	121.16666666666667	0.00017953321364452425	0.004627967285058847
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.0043459793234114814	0.004129263913824057	207.0	0.004129263913824057	0.0	0.0014428595293564856	0.003714010240042557	186.18333333333337	0.00011968880909634949	0.0037502493516856175
ti|1112212|org|Sphingomonas_echinoides_ATCC_14820|accession|NZ_JH584237.1	0.003927470432431906	0.0036505086774386596	183.0	0.0036505086774386596	0.0	0.0009015549190509296	0.0013504887293038102	67.7	0.0	0.0014163175743068023
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.003768975347779997	0.005485737083582685	275.0	0.005485737083582685	0.0	0.0037682947183976267	0.00542589267903451	272.0	0.005366048274486336	5.984440454817474e-05
ti|1234381|org|Thauera_aminoaromatica_S2|accession|NZ_AMXD01000247.1	0.0033452008876188244	0.005186515060841812	260.0	0.005186515060841812	0.0	0.002990604206434069	0.004987033712347895	250.0	0.0049471374426491126	3.989626969878316e-05
ti|1130080|org|Alkalibacterium_gilvum|accession|NZ_FNYW01000085.1	0.0024443742877897656	0.002254139237981249	113.0	0.002254139237981249	0.0	0.002411032852521256	0.002168362258128865	108.7	0.0021344504288848994	7.979253939756632e-05
ti|1064537|org|Brachybacterium_paraconglomeratum_LC44|accession|NZ_AGSO01000038.1	0.002406703173126652	0.0015559545182525433	78.0	0.0015559545182525433	0.0	0.00046066124626038926	0.0005587694217257353	28.01111111111111	0.0	0.0011569918212647118
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.0024035684957443553	0.013445042888489927	674.0	0.013445042888489927	0.0	0.0010199953720963642	0.01248753241571913	626.0	0.0009575104727707959	0.011569918212647117
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	0.0015795849324375423	0.0007779772591262717	39.0	0.0007779772591262717	0.0	0.0015770119004677337	0.0007580291242768801	38.0	0.0007580291242768801	0.0
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	0.0013743662250897848	0.0007580291242768801	38.0	0.0007580291242768801	0.0	0.0013711676908929257	0.0007580291242768801	38.0	0.0007380809894274885	1.994813484939158e-05
ti|1225564|org|Microvirga_vignae|accession|NZ_LCYG01000082.1	0.001073802670896065	0.003630560542589268	182.0	0.003630560542589268	0.0	0.0007005805685576986	0.0034111310592459605	171.0	0.003291442250149611	0.00011968880909634949
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	0.0009713098308668882	0.08372232196289647	4197.0	0.08372232196289647	0.0	0.0019126084713442203	0.09682625174546179	4853.9	0.05892679034510273	0.03849990025932575
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	0.0008777477452097003	0.0022142429682824654	111.0	0.0022142429682824654	0.0	0.0005641096858729309	0.0009774586076201875	49.0	0.0007779772591262717	0.0002194294833433074
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.0005777461722834749	0.0010173548773189708	51.0	0.0010173548773189708	0.0	0.0001652723712849332	0.0009874326750448834	49.5	0.00011968880909634949	0.0008976660682226212
