Total Number of Aligned Reads:	13393	Total Number of Mapped Genomes:	1977
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.37065756770228775	0.29045023519749125	3890.0	0.5797804823415217	0.0010453221832300455	0.37065756770228775	0.2902635705219144	3887.5	0.5790338236392145	0.0014186515343836332
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.37065756770228775	0.2903755693272605	3889.0	0.5797058164712909	0.0010453221832300455	0.37065756770228775	0.29018890465168373	3886.5	0.5789591577689838	0.0014186515343836332
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.07130232997758934	0.0698125886657209	935.0	0.0698125886657209	0.0	0.07117184454461371	0.06951392518479803	931.0	0.06891659822295229	0.0005973269618457403
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.05276505864077626	0.07556186067348615	1012.0	0.15082505786604944	0.0002239976106921526	0.04954459115440228	0.07541252893302472	1010.0	0.009109236168147539	0.1417158216979019
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	0.05276505864077626	0.07608452176510118	1019.0	0.15134771895766444	0.0002239976106921526	0.04954459115440228	0.0757858582841783	1015.0	0.00940789964907041	0.14179048756813262
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	0.008721586329127952	0.009930560740685433	133.0	0.009930560740685433	0.0	0.0009326509663983859	0.003425477266289631	45.87741702741703	0.0	0.004181288732920182
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00780756801354272	0.009482565519301128	127.0	0.009482565519301128	0.0	0.0043076600089678	0.007325551490413732	98.11111111111111	0.0053759426566116625	0.002463973717613679
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	0.006243568305038882	0.006943925931456731	93.0	0.006943925931456731	0.0	0.0022116580786390298	0.0033226312252669305	44.5	0.0032106324199208543	0.0002239976106921526
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	0.004677262743831456	0.005973269618457403	80.0	0.005973269618457403	0.0	0.0026143678672238975	0.00395729112222803	53.0	0.0029866348092287016	0.000970656312999328
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.004253672864542611	0.01941312625998656	260.0	0.01941312625998656	0.0	0.002663414861791924	0.018467358570397472	247.33333333333334	0.015679832748450685	0.0028373030687672664
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	0.004209691501635334	0.013738520122452027	184.0	0.013738520122452027	0.0	0.000664801401224603	0.002577750281774772	34.523809523809526	0.0	0.0031359665496901367
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.003766855969428902	0.00395729112222803	53.0	0.00395729112222803	0.0	0.003766713475191482	0.00395729112222803	53.0	0.003882625251997312	7.466587023071754e-05
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0037531110736694698	0.007391921152841037	99.0	0.007391921152841037	0.0	0.0018977650314989688	0.005599940267303816	75.0	0.003061300679459419	0.002762637198536549
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	0.003557168872960667	0.0070185918016874484	94.0	0.0070185918016874484	0.0	0.003542647016202059	0.0070932576719181665	95.0	0.006719928320764578	0.0004479952213843052
ti|1214787|org|Paracoccus_sediminis|accession|NZ_FZNM01000028.1	0.002458807799837307	0.009333233778839692	125.0	0.009333233778839692	0.0	0.0006730993229601821	0.007839916374225342	105.0	0.0002239976106921526	0.007690584633763906
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.001996333783566412	0.002090644366460091	28.0	0.002090644366460091	0.0	0.001851069731390452	0.001791980885537221	24.0	0.001791980885537221	0.0
ti|299766|org|Enterobacter_hormaechei_subsp._steigerwaltii|accession|NZ_CP017179.1	0.0018129473050167717	0.0036586276413051594	49.0	0.0036586276413051594	0.0	0.0005270489036068026	0.0018442469946987233	24.7	0.0	0.0020159784962293734
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	0.0015287115000838921	0.0017173150153065033	23.0	0.0017173150153065033	0.0	0.0015271718200656143	0.0017173150153065033	23.0	0.001642649145075786	7.466587023071754e-05
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.0014074053913987637	0.005973269618457403	80.0	0.005973269618457403	0.0	0.0010037873757806346	0.0038079593817665945	51.0	0.001642649145075786	0.0021653102366908086
ti|596315|org|Peptostreptococcus_stomatis_DSM_17678|accession|NZ_ADGQ01000048.1	0.0014039961574599652	0.001642649145075786	22.0	0.001642649145075786	0.0	0.001389569604004121	0.001642649145075786	22.0	0.001642649145075786	0.0
ti|41276|org|Brevundimonas_vesicularis|accession|NZ_CP022048.2	0.0013149918980023454	0.0012693197939221983	17.0	0.0012693197939221983	0.0	0.0012601211559510762	0.0012319868588068395	16.5	0.0012693197939221983	0.0
ti|76853|org|Solibacillus_silvestris|accession|NZ_CP014609.1	0.0012384356986388917	0.0015679832748450684	21.0	0.0015679832748450684	0.0	0.0010124944017518463	0.001455984469498992	19.5	0.0011946539236914807	0.00029866348092287017
ti|388919|org|Streptococcus_sanguinis_SK36|accession|NC_009009.1	0.0010967773502564273	0.0007466587023071754	10.0	0.0007466587023071754	0.0	0.0011692326636988967	0.0010826551183454043	14.5	0.000821324572537893	0.00029866348092287017
ti|1377|org|Aerococcus_viridans|accession|NZ_CP014164.1	0.0010850774374190086	0.0011946539236914807	16.0	0.0011946539236914807	0.0	0.001069735821723256	0.0011946539236914807	16.0	0.0011946539236914807	0.0
