Total Number of Aligned Reads:	125606	Total Number of Mapped Genomes:	2624
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.23090651491719716	0.14022419311179402	17613.0	0.14022419311179402	0.0	0.23084159202341678	0.13987389137461587	17569.0	0.1395235896374377	0.00035826314029584574
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.1279818517107763	0.08402464850405235	10554.0	0.08402464850405235	0.0	0.057062992149995564	0.0547473871534824	6876.600310800311	0.03890737703612885	0.01803257806155757
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.11256140417654867	0.12860054455997325	16153.0	0.12860054455997325	0.0	0.0792236794524863	0.10710873684378135	13453.5	0.09693008295782049	0.010286132828049615
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	0.10819897720276621	0.06427240736907472	8073.0	0.06427240736907472	0.0	0.014956308367985862	0.03505500890568091	4403.119448606956	0.00016718946547139468	0.03751413149053389
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	0.04702687672039131	0.038660573539480596	4856.0	0.038660573539480596	0.0	0.008643219237247902	0.02308405042828547	2899.495238095225	0.00011942104676528191	0.03376431062210404
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.037587955546730036	0.023955861981115552	3009.0	0.023955861981115552	0.0	0.03583982406302538	0.023824498829673742	2992.5	0.023334872537936084	0.000501568396414184
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.032952466900299654	0.02560387242647644	3216.0	0.02560387242647644	0.0	0.0167070738241892	0.01735851259759353	2180.333333333333	0.014457908061716797	0.0030810630065442736
ti|685038|org|Escherichia_coli_O83:H1_str._NRG_857C|accession|NC_017634.1	0.02315900226555934	0.013621960734359824	1711.0	0.013621960734359824	0.0	0.002968665849527665	0.0019915133970194675	250.14603174602726	0.0	0.013327388819005461
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.02150431038927551	0.022825342738404215	2867.0	0.022825342738404215	0.0	0.014152613397915395	0.020616053373246502	2589.5	0.019720395522506887	0.0009792525834753116
ti|420404|org|Chryseobacterium_hominis|accession|NZ_FNWX01000073.1	0.01302157027488452	0.009219304810279765	1158.0	0.009219304810279765	0.0	0.010959439525574025	0.009171536391573651	1152.0	0.008654045188924096	0.0005174912026495549
ti|490|org|Neisseria_sicca|accession|NZ_CP020452.2	0.012590148059929845	0.014481792271069853	1819.0	0.014481792271069853	0.0	0.010387249067925828	0.013494578284476855	1695.0	0.012666592360237568	0.0008359473273569734
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.012377073060857537	0.031646577392799705	3975.0	0.031646577392799705	0.0	0.007890519867450084	0.030079507879135284	3778.1666666666665	0.0260656338073022	0.0040523541869018995
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.011429645811815497	0.008431125901628903	1059.0	0.008431125901628903	0.0	0.004343335372096315	0.0025370337935024336	318.6666666666667	0.00029457191535436206	0.004776841870611276
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.011260290160180767	0.025404837348534305	3191.0	0.025404837348534305	0.0	0.00799120716706209	0.006251957178266432	785.2833333333334	0.0056764804229097335	0.0006369122494148369
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	0.009537964790019778	0.01736382019967199	2181.0	0.017355858796554303	7.961403117685461e-06	0.008236404585116538	0.017156823718612168	2155.0	0.016846328997022434	0.00031845612470741844
ti|553190|org|Gardnerella_vaginalis_409-05|accession|NC_013721.1	0.008797635205308124	0.006568157572090505	825.0	0.006568157572090505	0.0	0.007677502430001022	0.006552234765855134	823.0	0.006408929509736796	0.0001433052561183383
ti|887898|org|Lautropia_mirabilis_ATCC_51599|accession|NZ_GL636064.1	0.008713929773470882	0.008725697816983265	1096.0	0.008725697816983265	0.0	0.008713929773470882	0.00871773641386558	1095.0	0.00870181360763021	1.5922806235370923e-05
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	0.008448312948100582	0.009442224097574956	1186.0	0.009442224097574956	0.0	0.007700656599486932	0.009081307156239882	1140.6666666666667	0.008837157460630862	0.000501568396414184
ti|246432|org|Staphylococcus_equorum|accession|NZ_CP013114.1	0.008031149059690091	0.004912185723611929	617.0	0.004912185723611929	0.0	0.00773654438150871	0.008998701567527898	1130.290909090909	0.0004936069932964986	0.008534624142158814
ti|879305|org|Anaerococcus_prevotii_ACS-065-V-Col13|accession|NZ_AEXM01000021.1	0.00802923493282544	0.006034743563205579	758.0	0.006034743563205579	0.0	0.0039375679784089445	0.0032854056865648665	412.66666666666663	0.0029138735410728788	0.0003821473496489021
ti|1176165|org|Brevibacterium_ravenspurgense_5401308_=_CCUG_53855|accession|NZ_CAJD01000026.1	0.006495941144455468	0.005549097973026766	697.0	0.005549097973026766	0.0	0.006445866836149696	0.005541136569909081	696.0	0.005533175166791395	7.961403117685461e-06
ti|1545044|org|Paracoccus_sanguinis|accession|NZ_FNNA01000013.1	0.006397427083705005	0.005405792716908428	679.0	0.005405792716908428	0.0	0.0016574859633348227	0.0028534995674304297	358.4166666666666	7.165262805916915e-05	0.002937757750425935
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	0.005767894445722888	0.0031845612470741843	400.0	0.0031845612470741843	0.0	0.005761255927111567	0.0032402910688979825	407.0	0.0031527156346034427	8.757543429454007e-05
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.005584278408914883	0.014808209798894956	1860.0	0.014808209798894956	0.0	0.0025894447754346303	0.013958993466341843	1753.3333333333335	0.0016639332515962612	0.012356097638647836
ti|699246|org|Mageeibacillus_indolicus_UPII9-5|accession|NC_013895.2	0.005522401340504385	0.0036542840310176267	459.0	0.0036542840310176267	0.0	0.005522401340504385	0.0036542840310176267	459.0	0.0036542840310176267	0.0
ti|1232430|org|Nosocomiicoccus_massiliensis|accession|NZ_CAVG010000042.1	0.005476323145687493	0.005939206725793354	746.0	0.005939206725793354	0.0	0.00547638078401017	0.0059790137413817815	751.0	0.005883476903969556	9.553683741222553e-05
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	0.0052133306965929235	0.008088785567568427	1016.0	0.008088785567568427	0.0	0.005172227508973098	0.008080824164450743	1015.0	0.008025094342626944	5.5729821823798224e-05
ti|195103|org|Clostridium_perfringens_ATCC_13124|accession|NC_008261.1	0.005171380128371355	0.004800726079964333	603.0	0.004800726079964333	0.0	0.005156669985061675	0.004800726079964333	603.0	0.00475295766125822	4.7768418706112764e-05
ti|1349773|org|Micrococcus_lylae_NBRC_15355|accession|NZ_BCSN01000086.1	0.004352768854961508	0.0030253331847204753	380.0	0.0030173717816027895	7.961403117685461e-06	0.0032204874085345263	0.0029337770488670925	368.5	0.002698915656895371	0.0002468034966482493
ti|53374|org|Corynebacterium_coyleae|accession|NZ_FNRU01000002.1	0.004000695711504044	0.008773466235689378	1102.0	0.008773466235689378	0.0	0.002449727668163322	0.004879013210621574	612.8333333333334	0.0043628489084916325	0.0005572982182379823
ti|1933880|org|Glutamicibacter_halophytocola|accession|NZ_CP012750.1	0.0039516011164842215	0.0028342595098960243	356.0	0.0028342595098960243	0.0	0.0014859214005753635	0.0026883004527384546	337.66666666666634	7.961403117685461e-05	0.0027546454787191694
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000023.1	0.0038336072153084527	0.0016440297438020477	206.5	0.0032721366813687246	0.0	0.0038336056085831907	0.0016440297438020477	206.5	0.0031447542314857573	0.00012738244988296738
ti|237258|org|Cloacibacterium_normanense|accession|NZ_FNJE01000003.1	0.0038336072153084527	0.0016360683406843623	205.5	0.0032641752782510388	0.0	0.0038336056085831907	0.0016360683406843623	205.5	0.0031367928283680714	0.00012738244988296738
ti|1072583|org|Halomonas_boliviensis_LC1|accession|NZ_JH393268.1	0.0038288355198921554	0.01823957454261739	2291.0	0.01823957454261739	0.0	0.0012946855246152686	0.008336726407519203	1047.142857142857	0.0004219543652373294	0.016265146569431396
ti|435832|org|Neisseria_mucosa_C102|accession|NZ_GL635793.1	0.003530091769184512	0.007786252249096381	978.0	0.007786252249096381	0.0	0.0038183959861728864	0.008391318886040475	1054.0	0.007674792605448785	0.0007404104899447479
ti|665550|org|Dietzia_alimentaria|accession|NZ_MDCG01000376.1	0.003467508679639184	0.0038055506902536502	478.0	0.0038055506902536502	0.0	0.002596434738973965	0.002368517427511425	297.5	0.002268999888540356	0.00010349824052991099
ti|38289|org|Corynebacterium_jeikeium|accession|NZ_CP022054.2	0.0027640810218480345	0.005047529576612583	634.0	0.005047529576612583	0.0	0.0007193192246298138	0.0032140184386096203	403.7	0.00011942104676528191	0.0031208700221327006
ti|1035195|org|Corynebacterium_durum_F0235|accession|NZ_KB290818.1	0.0027604985473864006	0.004816648886199704	605.0	0.004816648886199704	0.0	0.0027604578931652943	0.004856455901788131	610.0	0.0048325716924350745	2.3884209353056382e-05
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.0026456517426666775	0.002794452494307597	351.0	0.00545356113561454	0.00013534385300065284	0.0026456517426666775	0.002746684075601484	345.0	0.005397831313790742	9.553683741222553e-05
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.0026456517426666775	0.002794452494307597	351.0	0.00545356113561454	0.00013534385300065284	0.0026456517426666775	0.002746684075601484	345.0	0.005397831313790742	9.553683741222553e-05
ti|638301|org|Granulicatella_adiacens_ATCC_49175|accession|NZ_GG694020.1	0.0026262646858843325	0.004530038373963027	569.0	0.0045220769708453415	7.961403117685461e-06	0.002422464013273124	0.001241978886358932	156.0	0.0012260560801235609	1.5922806235370923e-05
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.0025757209612581712	0.0017753928952438578	223.0	0.0017753928952438578	0.0	0.0025757059100603385	0.0017833542983615432	224.0	0.0017753928952438578	7.961403117685461e-06
ti|399739|org|Pseudomonas_mendocina_ymp|accession|NC_009439.1	0.0025269786529017618	0.0037259366590767957	468.0	0.0037259366590767957	0.0	0.0020935704097073218	0.0029735840644555195	373.5	0.0024282279508940656	0.0008200245211216025
ti|883163|org|Sphingobium_yanoikuyae_ATCC_51230|accession|NZ_JH992904.1	0.002390887629590168	0.0012180946770058755	153.0	0.0012180946770058755	0.0	0.0023512307872539527	0.0012180946770058755	153.0	0.0011782876614174482	3.9807015588427305e-05
ti|999892|org|[Propionibacterium]_humerusii_P08|accession|NZ_AFAM01000003.1	0.0023797452345344487	0.003399519131251692	427.0	0.003399519131251692	0.0	0.004164925295163769	0.0041319682180787545	519.0	0.004060315590019585	9.553683741222553e-05
ti|446860|org|Kocuria_flava|accession|NZ_CP013254.1	0.0022480356126150848	0.004545961180198398	571.0	0.004227505055490979	0.00031845612470741844	0.0011885259175974004	0.001448975367418754	182.0	0.0011305192427113354	0.00033437893094278936
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.002130630068597729	0.0017992771045969142	226.0	0.0017992771045969142	0.0	0.0013166799343990823	0.001958505166950623	246.0	0.0018868525388914543	9.553683741222553e-05
ti|883169|org|Corynebacterium_otitidis_ATCC_51513|accession|NZ_JH815195.1	0.002123074535285301	0.003128831425250386	393.0	0.003128831425250386	0.0	0.002123074535285301	0.0031447542314857573	395.0	0.0031208700221327006	2.3884209353056382e-05
ti|378753|org|Kocuria_rhizophila_DC2201|accession|NC_010617.1	0.0021212153374423684	0.004275273474197093	537.0	0.0042036208461379235	7.165262805916915e-05	0.0007835198797955593	0.0038691092251431714	485.9833333333332	0.00013534385300065284	0.0038772033183128193
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286|accession|NC_016845.1	0.0020934874579221835	0.003351750712545579	421.0	0.003351750712545579	0.0	0.0006085825012592489	0.0022182333065173055	278.62341269841266	5.5729821823798224e-05	0.0022610384854226707
ti|883081|org|Alloiococcus_otitis_ATCC_51267|accession|NZ_JH992962.1	0.0020839713027547076	0.0013454771268888428	169.0	0.002659108641306944	3.1845612470741845e-05	0.0020839713027547076	0.0013454771268888428	169.0	0.002659108641306944	3.1845612470741845e-05
ti|883081|org|Alloiococcus_otitis_ATCC_51267|accession|NZ_JH992958.1	0.0020839713027547076	0.0013534385300065282	170.0	0.0026670700444246295	3.1845612470741845e-05	0.0020839713027547076	0.0013534385300065282	170.0	0.0026670700444246295	3.1845612470741845e-05
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499568.1	0.0019728859304633775	0.0013096508128592583	164.5	0.0026193016257185166	0.0	0.0012931800060361905	0.0008797350445042398	110.49999999999955	1.5922806235370923e-05	0.0026033788194831458
ti|445973|org|Intestinibacter_bartlettii_DSM_16795|accession|NZ_DS499553.1	0.0019728859304633775	0.0013335350222123147	167.5	0.002643185835071573	0.0	0.0012931800060361905	0.000903619253857296	113.49999999999952	2.3884209353056382e-05	0.0026193016257185166
ti|220686|org|Bacillus_vireti|accession|NZ_LDNB01000007.1	0.001845374275170904	0.0014967437861248666	188.0	0.0014967437861248666	0.0	0.00024897216936780545	0.00032351443032461476	40.63535353535356	0.0	0.0014171297549480121
ti|641143|org|Capnocytophaga_granulosa_ATCC_51502|accession|NZ_KE150251.1	0.0017790300990227128	0.002125694632422018	267.0	0.002125694632422018	0.0	0.001027743535684881	0.0019226788529210388	241.5	0.0017037402671846887	0.00023884209353056382
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.001474270981378939	0.0013534385300065282	170.0	0.001313631514418101	3.9807015588427305e-05	0.0011408048093735973	0.0010734625203679229	134.83333333333331	0.0008598315367100297	0.00023088069041287836
ti|407035|org|Salinicoccus_halodurans|accession|NZ_CP011366.1	0.0013659074910670097	0.0023565753228348965	296.0	0.0023565753228348965	0.0	0.0009783712019644062	0.0007483718930624333	94.0	0.000501568396414184	0.0002627263028836202
ti|1193181|org|Tetrasphaera_elongata_Lp2|accession|NZ_HF570956.1	0.0013356596783939605	0.006042704966323265	759.0	0.006042704966323265	0.0	0.00017155029870395274	0.0018186119407398644	228.42857142857142	4.7768418706112764e-05	0.0017992771045969142
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	0.0012282846716455932	0.0021177332293043326	266.0	0.0021177332293043326	0.0	0.00029973395843051415	0.0006142412062511422	77.15238095238097	7.961403117685461e-06	0.001958505166950623
ti|1492|org|Clostridium_butyricum|accession|NZ_CP013252.1	0.0010938096394819568	0.0013693613362418993	172.0	0.0013693613362418993	0.0	0.000836228583655452	0.001363390283903635	171.25	0.0012340174832412465	0.00013534385300065284
ti|548476|org|Corynebacterium_aurimucosum_ATCC_700975|accession|NC_012590.1	0.001052075139321732	0.002643185835071573	332.0	0.002643185835071573	0.0	0.0004773910367009507	0.002534379992463205	318.33333333333337	0.00016718946547139468	0.0024441507571294364
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.0009916138503810804	0.0018629683295383979	234.0	0.0018629683295383979	0.0	0.00046994930056598014	0.0009155613585338279	114.99999999999999	0.000310494721589733	0.0015126665923602377
ti|546263|org|Neisseria_elongata_subsp._glycolytica_ATCC_29315|accession|NZ_CP007726.1	0.0009462038051042526	0.0008677929398277153	109.0	0.0008677929398277153	0.0	0.0013489473949889108	0.0009434262694457272	118.5	0.0009235227616515134	3.9807015588427305e-05
