Total Number of Aligned Reads:	119172	Total Number of Mapped Genomes:	2069
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.8679144083239113	0.822172993656228	97980.0	0.822172993656228	0.0	0.4123783441111076	0.41094594367804677	48973.25000000019	0.04186386063840499	0.7793189675427113
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.10397639146377563	0.12492867452086061	14888.0	0.12492867452086061	0.0	0.06407995736011804	0.12357209187840544	14726.333333333334	0.10439532776155473	0.019752962105192496
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.012196452187652052	0.019031316080958614	2268.0	0.019031316080958614	0.0	0.012195977995955431	0.019111032792937938	2277.5	0.018863491424160037	0.00026851945087772296
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.003934168807762396	0.0046781123082603295	557.5	0.009331050918000872	2.5173698519786525e-05	0.003934168807762396	0.0046781123082603295	557.5	0.00928909475380123	6.712986271943074e-05
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.003934168807762396	0.004686503541100258	558.5	0.009339442150840802	2.5173698519786525e-05	0.003934168807762396	0.004686503541100258	558.5	0.009297485986641157	6.712986271943074e-05
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.0007369978022109767	0.0013090323230288993	156.0	0.0013090323230288993	0.0	0.00012170608968406263	0.00035402344963315663	42.18968253968254	2.5173698519786525e-05	0.0004950827375558017
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0007288186304743703	0.0008391232839928842	100.0	0.0008307320511529554	8.391232839928842e-06	0.0004156423401503204	0.0007552109555935958	90.0	0.0005957775316349478	0.00016782465679857685
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	0.0006606269167906199	0.0018292887591044877	218.0	0.0018292887591044877	0.0	0.0003660070850439402	0.0007454211839470122	88.83333333333333	0.0005370389017554459	0.00026851945087772296
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	0.0005356656554904219	0.0006041687644748766	72.0	0.0006041687644748766	0.0	0.00033693508481958697	0.00036082301211694023	43.0	0.00032725808075722483	3.356493135971537e-05
ti|446860|org|Kocuria_flava|accession|NZ_CP013254.1	0.0005183605143063577	0.000847514516832813	101.0	0.000847514516832813	0.0	0.00031647175764082765	0.0007496168003669765	89.33333333333333	0.0003943879434766556	0.0004111704091565133
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0005065564050538646	0.0006712986271943074	80.0	0.0006712986271943074	0.0	0.0004834836965529336	0.0006754942436142718	80.5	0.000637733695834592	4.1956164199644214e-05
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	0.0003474771640215676	0.0011495988990702513	137.0	0.0011495988990702513	0.0	4.20307559387618e-05	0.00015174146052204655	18.083333333333332	0.0	0.00016782465679857685
ti|1349782|org|Paenibacillus_pabuli_NBRC_13638|accession|NZ_BCNM01000057.1	0.00029694252817786897	0.00025173698519786525	30.0	0.00025173698519786525	0.0	0.0002759747289047481	0.00025173698519786525	30.0	0.00025173698519786525	0.0
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0002884553276249114	0.0003776054777967979	45.0	0.0003776054777967979	0.0	0.00025809564281080254	0.00035616121609475756	42.44444444444445	0.00035243177927701136	3.356493135971537e-05
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.00022072497062493185	0.00026012821803779413	31.0	0.00026012821803779413	0.0	0.00015196798778449027	0.0002181720538381499	26.0	0.0002013895881582922	1.6782465679857685e-05
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00020709947678454067	0.0011999462961098245	143.0	0.0011999462961098245	0.0	0.00014080479049975953	0.00022936036429138836	27.333333333333332	0.00017621588963850568	5.8738629879501895e-05
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	0.00018812710515015772	0.00036082301211694023	43.0	0.00036082301211694023	0.0	0.0002449889022934774	0.0004111704091565133	49.0	0.00036082301211694023	5.034739703957305e-05
ti|1221996|org|Quasibacillus_thermotolerans|accession|NZ_JWJE02000010.1	0.00018287028307716253	0.00022656328667807876	27.0	0.00022656328667807876	0.0	0.0001728425283307386	0.00022656328667807876	27.0	0.00022656328667807876	0.0
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.0001698633888206232	0.0005957775316349478	71.0	0.0005957775316349478	0.0	0.00013127026318541848	0.00035243177927701136	42.0	0.00024334575235793643	0.00010908602691907495
ti|1296|org|Staphylococcus_sciuri|accession|NZ_CP022046.2	0.00016435319593920163	0.00019299835531836338	23.0	0.00019299835531836338	0.0	9.539776722558765e-05	0.00013425972543886148	16.0	0.00011747725975900379	1.6782465679857685e-05
