Total Number of Aligned Reads:	54032	Total Number of Mapped Genomes:	1654
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	0.6091072638772588	0.5237266804856381	28298.0	0.5237081729345573	1.8507551080840982e-05	0.12450341968052019	0.26093114854497024	14098.631818181831	0.0009809002072845721	0.5209690553745928
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.2385860940095563	0.22684705359786794	12257.0	0.22684705359786794	0.0	0.1471061156082058	0.22495002961208174	12154.5	0.19342241634586912	0.03227716908498667
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.054950887747344364	0.05513399466982529	2979.0	0.1102309742374889	3.7015102161681964e-05	0.05495088774464287	0.055245039976310334	2985.0	0.11019395913532722	0.0002961208172934557
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.054950887747344364	0.05515250222090613	2980.0	0.11024948178856973	3.7015102161681964e-05	0.05495088774464287	0.055245039976310334	2985.0	0.11019395913532722	0.0002961208172934557
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.025238518243617517	0.09438851051228901	5100.0	0.09438851051228901	0.0	0.02523786330868128	0.09420343500148061	5090.0	0.0940183594906722	0.0002961208172934557
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.0023051745803452004	0.002470758069292271	133.5	0.004941516138584542	0.0	0.002189470835547357	0.002480011844832692	134.0	0.00037015102161681965	0.0045898726680485636
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	0.0023051745803452004	0.0024892656203731123	134.5	0.004960023689665384	0.0	0.002189470835547357	0.0024985193959135327	135.0	0.0003886585726976606	0.0045898726680485636
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.002237328075692785	0.008754071661237785	473.0	0.008754071661237785	0.0	0.0017156364717857229	0.008235860230974237	445.0	0.006755256144506959	0.0014806040864672786
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.001290455974710685	0.0016656795972756885	90.0	0.0016656795972756885	0.0	0.0007307363779313398	0.0013510512289013918	73.0	0.001017915309446254	0.0003516434705359787
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0007624709431222825	0.001240005922416346	67.0	0.001240005922416346	0.0	0.0007050492882003675	0.0008328397986378443	45.0	0.0008328397986378443	0.0
ti|930124|org|Bacillus_halosaccharovorans|accession|NZ_KV917371.1	0.0006132666097928783	0.0008513473497186852	46.0	0.0007217944921527983	0.00012955285756588688	0.000270406701532162	0.0001943292863488303	10.5	0.0	0.0003886585726976606
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.0005884006118088542	0.0008698549007995262	47.0	0.0008698549007995262	0.0	0.0005883964613788894	0.0008883624518803672	48.0	0.0008698549007995262	1.8507551080840982e-05
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	0.0005346641196894253	0.0004997038791827066	27.0	0.0004997038791827066	0.0	0.0005341428572063626	0.0004997038791827066	27.0	0.0004997038791827066	0.0
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.0005189669000574833	0.001258513473497187	68.0	0.001258513473497187	0.0	0.0005189335018888838	0.001258513473497187	68.0	0.001258513473497187	0.0
ti|318586|org|Paracoccus_denitrificans_PD1222|accession|NC_008686.1	0.0004427811123599967	0.0005552265324252295	30.0	0.0005552265324252295	0.0	7.212060765964498e-05	0.0001588564801105518	8.583333333333334	0.0	0.0003331359194551377
ti|465515|org|Micrococcus_luteus_NCTC_2665|accession|NC_012803.1	0.00043019943521784877	0.0007958246964761623	43.0	0.0007958246964761623	0.0	0.00023229981871847067	0.0004811963281018656	26.0	0.0004256736748593426	5.552265324252295e-05
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0003237936711118095	0.0006847793899911164	37.0	0.0006847793899911164	0.0	0.00029058454393340107	0.0005182114302635475	28.0	0.0002405981640509328	0.00037015102161681965
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.0003172580694017948	0.0004997038791827066	27.0	0.0004997038791827066	0.0	0.00026214965393940045	0.0003331359194551377	18.0	0.0003331359194551377	0.0
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	0.0002671748836501976	0.0002961208172934557	16.0	0.0002961208172934557	0.0	0.00020013617771729664	0.00020358306188925082	11.0	0.00020358306188925082	0.0
ti|1133569|org|Lactobacillus_vini_DSM_20605|accession|NZ_AHYZ01000101.1	0.00024399145186469382	0.00037015102161681965	20.0	0.00037015102161681965	0.0	0.00019526828606083416	0.00037015102161681965	20.0	0.0003331359194551377	3.7015102161681964e-05
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	0.00023108029129183664	0.0005367189813443885	29.0	0.0005367189813443885	0.0	0.00012597081567854298	0.00040716612377850165	22.0	0.0003516434705359787	5.552265324252295e-05
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	0.00021989017519463645	0.00046268877702102456	25.0	0.00046268877702102456	0.0	0.0002101021599376264	0.0004534350014806041	24.5	0.00040716612377850165	7.403020432336393e-05
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.00021986108249594504	0.0003331359194551377	18.0	0.0003331359194551377	0.0	0.00013440001190859465	0.0003331359194551377	18.0	0.00031462836837429673	1.8507551080840982e-05
ti|1479|org|Bacillus_smithii|accession|NZ_CP012024.1	0.00018681591327370187	0.00027761326621261474	15.0	0.00027761326621261474	0.0	0.00016050795180832066	0.00014806040864672785	8.0	0.00014806040864672785	0.0
