Total Number of Aligned Reads:	157073	Total Number of Mapped Genomes:	1854
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.5532510486152131	0.5484774595251889	86151.0	0.5484774595251889	0.0	0.27662607345035883	0.2739766435563931	43034.333333333336	0.5462555627001457	0.0016743807019666014
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.39709943409360443	0.3577253888319444	56189.0	0.3577253888319444	0.0	0.18858600296629602	0.17875711717906084	28077.916666666624	0.018208094325568365	0.3391671388462689
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.023649181370729543	0.027891489944166088	4381.0	0.027891489944166088	0.0	0.02364165565631664	0.02785965761142908	4376.0	0.02777689354631286	8.913053166362137e-05
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.011544496146477134	0.019481387635048673	3060.0	0.019481387635048673	0.0	0.005809989018743412	0.015031227518415005	2361.0	0.008352804110190803	0.006824852138814437
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.004918048788704325	0.00483851457602516	760.0	0.00483851457602516	0.0	0.001639065513808456	0.001602757953308351	251.75000000000264	5.093173237921221e-05	0.004819415176382956
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0013500148456287745	0.0014069891069757375	221.0	0.0014069891069757375	0.0	0.0012717897919115252	0.001387889707333533	218.0	0.0013687903076913283	1.909939964220458e-05
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	0.0011701905194667036	0.0011077651792478656	174.0	0.0011077651792478656	0.0	0.0011652430013404987	0.000980435848299835	154.0	0.0009677029152050321	1.2732933094803053e-05
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.0011444768930882656	0.005430595964933502	853.0	0.005430595964933502	0.0	0.0008012238204808623	0.001363484918901827	214.16666666666666	0.0011905292443640855	0.0001909939964220458
ti|680646|org|Rothia_mucilaginosa_DY-18|accession|NC_013715.1	0.0007821934923168539	0.005093173237921221	800.0	0.005093173237921221	0.0	0.000780247049151967	0.005080440304826418	798.0	0.005080440304826418	0.0
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	0.0006502020186003992	0.0007257771864037741	114.0	0.0007257771864037741	0.0	0.0005933484316395575	0.0005857149223609404	92.0	0.0005347831899817282	5.729819892661374e-05
