Total Number of Aligned Reads:	36654	Total Number of Mapped Genomes:	1836
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	0.8514369280393836	0.6753423910078027	24754.0	0.6753423910078027	0.0	0.16240394241450112	0.29821126519031266	10930.63571428572	0.0009003110165329841	0.5949964533202379
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.08648642446658987	0.17711573088885252	6492.0	0.17711573088885252	0.0	0.07041661334134947	0.17576526436405304	6442.5	0.15018824684891144	0.02559065859114967
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.011164739198643065	0.03609428711736782	1323.0	0.03609428711736782	0.0	0.007417296268326307	0.035416780342300065	1298.1666666666665	0.031510885578654446	0.0039559120423419
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.009021028681682104	0.009084956621378294	333.0	0.009084956621378294	0.0	0.005332598009165255	0.009057674469362143	332.0	0.008948545861297539	0.00013641076008075517
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.005013610452904159	0.004556119386697223	167.0	0.004556119386697223	0.0	0.0028301566744767257	0.0044742729306487695	164.0	0.003819501282261145	0.0006820538004037759
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.004499540715652589	0.006820538004037758	250.0	0.006820538004037758	0.0	0.0037914725908261256	0.006752332623997381	247.5	0.005756534075407868	0.0010094396245975883
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	0.0028827895095631653	0.006520434331860097	239.0	0.0064931521798439465	2.7282152016151034e-05	0.0006361886949038034	0.0021007257052436295	77.0	2.7282152016151034e-05	0.0020734435532274785
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.00242058355984435	0.0035739619141157853	131.0	0.0035739619141157853	0.0	0.0013705777321909908	0.0030146777977846893	110.5	0.0019643149451628746	0.0012276968407267965
ti|380703|org|Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966|accession|NC_008570.1	0.0019116140343761075	0.0030010367217766136	110.0	0.0030010367217766136	0.0	0.0006417103568596007	0.0004910787362907187	18.0	0.0	0.0009821574725814373
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0017455834724191333	0.0020734435532274785	76.0	0.0020461614012113275	2.7282152016151034e-05	0.0013726353031779798	0.002145059202269875	78.625	0.0020461614012113275	0.00021825721612920827
