Total Number of Aligned Reads:	97154	Total Number of Mapped Genomes:	1515
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.272074914424564	0.11057702204747102	10743.0	0.11057702204747102	0.0	0.16834748987317913	0.10972785474607326	10660.500000000002	0.09230705889618544	0.017950882104699754
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.15111605690718669	0.19864339090516087	19299.0	0.19864339090516087	0.0	0.10882698345421575	0.04547206349859871	4417.792857142859	0.04147024311917163	0.004343619408361982
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.10812973495620658	0.034882763447722176	3389.0	0.034882763447722176	0.0	0.10320404436354821	0.03483644523128229	3384.5	0.034357823661403546	0.00048376803837206907
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0887261453240814	0.03336970171068613	3242.0	0.03335940877369949	1.0292936986639769e-05	0.019532384340255712	0.025954545899555887	2521.5879523254525	0.0004117174794655907	0.02754389937624802
ti|1112212|org|Sphingomonas_echinoides_ATCC_14820|accession|NZ_JH584237.1	0.06629289640392058	0.017920003293739835	1741.0	0.017920003293739835	0.0	0.015764306335592646	0.0174147916366456	1691.9166666666665	0.00019556580274615557	0.017518578751260883
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0437242552355296	0.010107664120880253	982.0	0.010107664120880253	0.0	0.02406677182740313	0.00787352496494683	764.9444444444443	0.005496428350865636	0.0030364164110587314
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.042465493695151534	0.013612409164831092	1322.5	0.026452848055664203	0.0007719702739979826	0.042465493695151534	0.01327274224427198	1289.5	0.025907322395372294	0.0006484550301583054
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	0.042465493695151534	0.013612409164831092	1322.5	0.026452848055664203	0.0007719702739979826	0.042465493695151534	0.01327274224427198	1289.5	0.025907322395372294	0.0006484550301583054
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.041945387688304046	0.012557383123700517	1220.0	0.012557383123700517	0.0	0.018654860296357205	0.006275260582854711	609.6666666666666	0.0007616773370113429	0.011754534038742616
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.04123406279757969	0.01153838236202318	1121.0	0.01153838236202318	0.0	0.031329038727563784	0.011145449492558203	1082.8249999999996	0.010859048520904954	0.0006896267781048644
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.0315893440937413	0.01869197356773782	1816.0	0.01869197356773782	0.0	0.010635231807332526	0.018079298747104497	1756.4761904761904	0.000267616361652634	0.017971467978673033
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.027328252810621827	0.015264425551186775	1483.0	0.015264425551186775	0.0	0.02277309931699409	0.014976223315560862	1455.0	0.01329847458673858	0.0016880416658089218
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.022486067786983262	0.014533627025135352	1412.0	0.014533627025135352	0.0	0.016775728499506433	0.014398103354811263	1398.8333333333335	0.014018980175803364	0.00048376803837206907
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.006344293349043746	0.005012660312493567	487.0	0.005012660312493567	0.0	0.006343356961520315	0.005022953249480207	488.0	0.005002367375506927	2.0585873973279537e-05
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	0.0056196736651693835	0.02618523169401157	2544.0	0.02618523169401157	0.0	0.003607469358850754	0.025715187571621688	2498.3333333333335	0.02433250303641641	0.0017806780986886798
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	0.004269406660580294	0.36244519011054616	35213.0	0.36244519011054616	0.0	0.013213470557492358	0.4550925286021116	44214.05952380955	0.2646417028634951	0.19297198262552237
ti|72758|org|Staphylococcus_capitis_subsp._capitis|accession|NZ_CP007601.1	0.0030345728116330586	0.005558185972785475	540.0	0.005558185972785475	0.0	0.01105533005100959	0.0027584076134573258	267.99033327783303	2.0585873973279537e-05	0.005475842476892356
ti|1434325|org|Dyadobacter_tibetensis_Y620-1|accession|NZ_AZQN01000011.1	0.0002300659432070776	0.01415278835662968	1375.0	0.01415278835662968	0.0	0.00017064562024701732	0.013859439652510448	1346.5	0.013638141507297693	0.000267616361652634
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	0.00022368930508994442	0.011188422504477427	1087.0	0.011188422504477427	0.0	0.011323081787933495	0.027266847822357637	2649.083333333334	0.0019968297754081148	0.02654548448854396
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	0.0001564658129256265	0.0008543137698911007	83.0	0.0008543137698911007	0.0	0.005774872831961298	0.002240498763415989	217.67341686091697	0.00024703048767935444	0.005609650657718674
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.00012093483334253512	0.00019041933425283572	18.5	0.00037054573151903167	0.0	0.00011323875471478886	0.0001835573762617425	17.833333333333332	6.175762191983861e-05	0.0002984951726125533
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	0.00012093483334253512	0.00020071227123947546	19.5	0.00038083866850567143	0.0	0.00011323875471478886	0.00019385031324838228	18.833333333333332	7.205055890647838e-05	0.0002984951726125533
ti|427920|org|Bacillus_alkalinitrilicus|accession|NZ_KV917368.1	0.00010683309071229461	0.010426745167466086	1013.0	0.010426745167466086	0.0	0.00376100010019325	0.009514748063212359	924.3958333333336	0.002892315293245775	0.007760874487926385
