Total Number of Aligned Reads:	135917	Total Number of Mapped Genomes:	1896
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.6318359954105369	0.6297004789687825	85587.0	0.6297004789687825	0.0	0.3884445541076625	0.6180886129034627	84008.74999999994	0.5170140600513549	0.10408558164173724
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.22029164729197412	0.1758499672594304	23901.0	0.1758499672594304	0.0	0.11014900893992338	0.08794460344671136	11953.166666666668	0.17519515586718365	0.0006033093726318268
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.10196568232074527	0.08979009248291236	12204.0	0.08979009248291236	0.0	0.10194570559914748	0.0896944458750561	12191.0	0.0896576587181883	3.678715686779431e-05
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.013968948665583696	0.0336602485340318	4575.0	0.0336602485340318	0.0	0.011394113646446847	0.03320040907318437	4512.5	0.028826416121603627	0.004392386530014641
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.005939884374650591	0.006283246393019269	854.0	0.006283246393019269	0.0	0.0032497988424843817	0.004742375452992962	644.5694444444443	0.0034727076083197832	0.0014420565492175373
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.005063364811167902	0.018665803394718836	2537.0	0.018665803394718836	0.0	0.003205673542575265	0.01835433879990484	2494.6666666666665	0.01617163415908238	0.0021998719806941
ti|108981|org|Acinetobacter_schindleri|accession|NZ_CP015615.1	0.002753116305040191	0.0056357924321460895	766.0	0.0056357924321460895	0.0	0.002645839953823476	0.005785393536741786	786.3333333333334	0.005260563432094587	0.0005444499216433558
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	0.001912695546285664	0.0033034866867279297	449.0	0.0033034866867279297	0.0	0.0003266334606328451	0.0012868497826229383	174.9047619047619	1.4714862747117727e-05	0.0015450605884473612
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.001801691194005071	0.0015303457257002436	208.0	0.0015303457257002436	0.0	0.0017153315452443944	0.001397911960976184	190.0	0.0013611248041083897	3.678715686779431e-05
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0014988432109801777	0.0014126268237233018	192.0	0.0014126268237233018	0.0	0.0013733670461828157	0.0013574460884216103	184.5	0.001184546451142977	0.00017657835296541272
