Total Number of Aligned Reads:	50551	Total Number of Mapped Genomes:	1878
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.8209306024263285	0.74251745761706	37535.0	0.74251745761706	0.0	0.4104668145972397	0.37114003679452434	18761.5	0.7421218175703744	0.00013847401633993394
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.10862107411278674	0.10650630056774346	5384.0	0.10650630056774346	0.0	0.06604901557120155	0.10269496811800623	5191.333333333333	0.08840576843188068	0.014737591739035825
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.03863136691542544	0.0822931297105893	4160.0	0.0822931297105893	0.0	0.038620144227274084	0.0822931297105893	4160.0	0.08225356570592075	3.956400466855255e-05
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.006718212924249055	0.005934600700282883	300.0	0.011869201400565766	0.0	0.0063818912147496805	0.005934600700282883	300.0	0.0007121520840339459	0.011157049316531819
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	0.006718212924249055	0.005934600700282883	300.0	0.011869201400565766	0.0	0.0063818912147496805	0.005934600700282883	300.0	0.0007121520840339459	0.011157049316531819
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.002494553619894559	0.00844691499673597	427.0	0.00844691499673597	0.0	0.0018798466735612867	0.007774326917370576	393.0	0.006369804751636961	0.0014045221657336155
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.0012906849545736036	0.006152202725959921	311.0	0.006152202725959921	0.0	0.0008099366792248023	0.006119232722069462	309.33333333333337	0.005242230618583213	0.0008901901050424324
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0011107578694624248	0.0020375462404304562	103.0	0.0020375462404304562	0.0	0.000929267091646997	0.0018397262170876936	93.0	0.0013056121540622342	0.0005341140630254594
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	0.0010854351338800447	0.006587406777314	333.0	0.006587406777314	0.0	0.0010853523075346654	0.0065478427726454475	331.0	0.006508278767976895	3.956400466855255e-05
ti|1123233|org|Salinicoccus_luteus_DSM_17002|accession|NZ_JONV01000003.1	0.0010207148561178696	0.00100888211904809	51.0	0.00100888211904809	0.0	0.0010196544962252916	0.00100888211904809	51.0	0.00100888211904809	0.0
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0009398489728222291	0.001661688196079207	84.0	0.001661688196079207	0.0	0.0004179037497519235	0.0010583371248837807	53.5	0.0007319340863682222	0.00035607604201697295
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0009347886087415818	0.0010484461237166426	53.0	0.0010484461237166426	0.0	0.0009521223983210024	0.0015331051809064113	77.5	0.0015232141797392731	1.9782002334276274e-05
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	0.000785298634705923	0.002373840280113153	120.0	0.002373840280113153	0.0	0.00011631368369904638	0.00037585804435124925	19.0	0.0	0.00037585804435124925
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	0.0007379085750260504	0.0013847401633993394	70.0	0.0013847401633993394	0.0	5.7686266920404395e-05	0.00021655797555384109	10.947222222222221	0.0	0.00029673003501414413
ti|136273|org|Kocuria_polaris|accession|NZ_JSUH01000031.1	0.0006978340068208875	0.0010880101283851952	55.0	0.0010880101283851952	0.0	0.00036064186331221526	0.000797874094149143	40.33333333333333	0.0006528060770311171	0.0001582560186742102
ti|316|org|Pseudomonas_stutzeri|accession|NZ_CP007441.1	0.0005778006295115988	0.00037585804435124925	19.0	0.00037585804435124925	0.0	0.0005883953155387718	0.0003165120373484204	16.0	0.0002769480326798679	3.956400466855255e-05
ti|1397694|org|Exiguobacterium_aurantiacum_DSM_6208|accession|NZ_JNIQ01000001.1	0.0005597188680765112	0.0006132420723625646	31.0	0.0006132420723625646	0.0	0.0005597114722134696	0.0006132420723625646	31.0	0.0006132420723625646	0.0
ti|262209|org|Janibacter_melonis|accession|NZ_LQZG01000006.1	0.00045081652588825936	0.0012067021423908528	61.0	0.0012067021423908528	0.0	4.824273023773653e-05	0.0002219352261883567	11.21904761904762	0.0	0.0009495361120452613
ti|591962|org|Aeromonas_fluvialis|accession|NZ_CDBO01000064.1	0.000411062252220097	0.0022749302684417715	115.0	0.0022749302684417715	0.0	0.0001053673174707385	0.001938636228759075	98.0	0.00021760202567703903	0.001721034203082036
ti|1335061|org|Rhizobium_flavum|accession|NZ_MUXO01000043.1	0.0003896617853230657	0.00035607604201697295	18.0	0.00035607604201697295	0.0	0.00031852404719485614	0.00023738402801131532	12.0	0.00023738402801131532	0.0
ti|200991|org|Planococcus_rifietoensis|accession|NZ_CP013659.2	0.0003674511507052767	0.0012858301517279578	65.0	0.0012858301517279578	0.0	0.00019412380121228333	0.0003659670431841111	18.5	0.0003362940396826967	3.956400466855255e-05
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.0003301103748206871	0.00029673003501414413	15.0	0.00029673003501414413	0.0	0.0002242698545518924	0.00023738402801131532	12.0	0.00023738402801131532	0.0
ti|1216975|org|Glutamicibacter_mysorens_NBRC_103060|accession|NZ_BCQO01000012.1	0.00026910701895630586	0.00037585804435124925	19.0	0.00037585804435124925	0.0	8.708637379260506e-05	0.00018463202178657854	9.333333333333332	0.0	0.00037585804435124925
ti|1855823|org|Macrococcus_canis|accession|NZ_CP021059.1	0.00026736465741632317	0.0003165120373484204	16.0	0.0003165120373484204	0.0	0.0002669411429138099	0.0003165120373484204	16.0	0.0003165120373484204	0.0
ti|574650|org|Micrococcus_terreus|accession|NZ_FPCG01000027.1	0.00020716853015407085	0.0007319340863682222	37.0	0.0007121520840339459	1.9782002334276274e-05	8.742763695596073e-05	0.00035607604201697295	18.0	0.0002769480326798679	7.91280093371051e-05
