Total Number of Aligned Reads:	154757	Total Number of Mapped Genomes:	1517
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.40467597772134634	0.21034912798774855	32553.0	0.21034912798774855	0.0	0.17316703758807764	0.14859269887257298	22995.76029942278	0.10420207163488567	0.049309562733834335
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.2312572825168894	0.11465717221191933	17744.0	0.11465717221191933	0.0	0.1429753808195776	0.11394961132614356	17634.5	0.09609258385727301	0.018422430003166256
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.10237644691737866	0.055965158280400884	8661.0	0.055965158280400884	0.0	0.048602950577822795	0.027966424782077698	4327.999999999998	0.0029530166648358393	0.05294752418307411
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.08462661932113859	0.03258010946193064	5042.0	0.03258010946193064	0.0	0.03746332963912836	0.016113972227427515	2493.75	0.002093604812706372	0.03006002959478408
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.06445654404720534	0.030156955743520487	4667.0	0.030156955743520487	0.0	0.06152548187743616	0.02997925780417041	4639.5	0.029446163986120176	0.0005363246896747804
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.03662399577593377	0.0253946509689384	3930.0	0.0253946509689384	0.0	0.03661024807608153	0.02531064830670018	3917.0	0.025226645644461962	8.400266223821862e-05
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.019877106719185866	0.025078025549732808	3881.0	0.025071563806483715	6.46174324909374e-06	0.015154380625935056	0.008719260948885452	1349.3666666666659	0.007366387303966864	0.0016218975555225288
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.019654405849067486	0.01511401745963026	2339.0	0.01511401745963026	0.0	0.0067549948696620805	0.014917311225555764	2308.5583333333334	0.00024554624346556213	0.014887856445911979
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	0.016973493991152493	0.4117164328592568	63716.0	0.4116905858862604	2.584697299637496e-05	0.01075177638574172	0.3724881127001873	57645.142857142884	0.21491758046485782	0.160128459455792
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.008509901806016766	0.013097953565913012	2027.0	0.013097953565913012	0.0	0.004254950903008383	0.006265198558600473	969.5833333333334	0.01136620637515589	0.0011631137848368733
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	0.006242496279260857	0.007347002074219583	1137.0	0.007347002074219583	0.0	0.0038101751416289346	0.006815523691981623	1054.75	0.005951265532415335	0.0009757232306131548
ti|522373|org|Stenotrophomonas_maltophilia_K279a|accession|NC_010943.1	0.0016529704049070258	0.0013181956228151231	204.0	0.0013181956228151231	0.0	0.0016200163840306306	0.0013117338795660294	203.0	0.0013052721363169355	6.46174324909374e-06
ti|224308|org|Bacillus_subtilis_subsp._subtilis_str._168|accession|NC_000964.3	0.0015737527898011144	0.0034182621787705886	529.0	0.0034182621787705886	0.0	0.0008726376205726848	0.0014991244337897477	232.0	0.0010338789198549984	0.00048463074368203056
ti|156978|org|Corynebacterium_imitans|accession|NZ_CP009211.1	0.0010304397122017158	0.004045051273932681	626.0	0.004045051273932681	0.0	0.0009392894834054973	0.004045051273932681	626.0	0.004012742557687213	3.23087162454687e-05
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325|accession|NC_007795.1	0.00014950233177839328	0.0030499428135722455	472.0	0.0030499428135722455	0.0	1.8082636250100173e-05	0.00013179212730767735	20.395754245754226	0.0	0.000872335338627655
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	7.94278674682216e-05	0.0003360106489528745	52.0	0.0003360106489528745	0.0	6.577914360245388e-05	0.0003392415205774214	52.5	0.00019385229747281222	0.00015508183797824978
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	5.9572761771276096e-05	0.000323087162454687	50.0	0.000323087162454687	0.0	3.830421225712299e-05	0.0003133945475810464	48.5	0.00029724018945831204	2.584697299637496e-05
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	4.6358784311680034e-05	0.00026493147321284336	41.0	0.00026493147321284336	0.0	4.630455018426478e-05	0.0002390845002164684	37.0	0.00021969927046918718	1.9385229747281222e-05
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	2.62965162424535e-05	9.046440548731237e-05	14.0	9.046440548731237e-05	0.0	1.6593798343975897e-05	8.400266223821862e-05	13.0	5.169394599274992e-05	3.23087162454687e-05
ti|525640|org|Paracoccus_chinensis|accession|NZ_FNGE01000043.1	2.2202050549347902e-05	1.292348649818748e-05	2.0	1.292348649818748e-05	0.0	5.786111786128155e-06	8.61565766545832e-06	1.3333333333333333	0.0	1.292348649818748e-05
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	1.963416264763589e-05	0.004245365314654587	657.0	0.004245365314654587	0.0	0.08363402110194529	0.04766217474342166	7376.055176767706	0.04627254340676028	0.003767196314221651
ti|1236973|org|Bacillus_akibai_JCM_9157|accession|NZ_BAUV01000126.1	1.6379422930408943e-05	0.006597439857324709	1021.0	0.006597439857324709	0.0	0.002100357106716379	0.013985212454425478	2164.309523809524	0.0009627997441149673	0.013950903674793385
ti|128785|org|Pseudoxanthomonas_mexicana|accession|NZ_LSIF01000104.1	1.0242921707285539e-05	6.46174324909374e-06	1.0	6.46174324909374e-06	0.0	9.775737190426555e-06	6.46174324909374e-06	1.0	6.46174324909374e-06	0.0
