Total Number of Aligned Reads:	73469	Total Number of Mapped Genomes:	1171
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.9315988711220679	0.8635342797642543	63443.0	0.8635342797642543	0.0	0.5766762174819628	0.8601360210882596	63193.33333333334	0.7700935088268521	0.09250159931399637
ti|122586|org|Neisseria_meningitidis_MC58|accession|NC_003112.2	0.06043958205730495	0.10413916073445943	7651.0	0.10413916073445943	0.0	0.05102772061140501	0.102390123725653	7522.5	0.06824647130082076	0.03450434877295186
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.0016321277326636992	0.0018238985150199403	134.0	0.0018238985150199403	0.0	0.0002783804385315898	0.0012658400141556303	93.0	0.0	0.0012794511971035403
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.0014808040178295634	0.007159482230600662	526.0	0.007159482230600662	0.0	0.0011180447769881896	0.0014291742095305503	105.0	0.0014019518436347302	2.7222365895820005e-05
ti|380703|org|Aeromonas_hydrophila_subsp._hydrophila_ATCC_7966|accession|NC_008570.1	0.0009254391166408081	0.0006533367814996801	48.0	0.0006533367814996801	0.0	0.0005052566016227289	0.0006533367814996801	48.0	0.0006533367814996801	0.0
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0005648439847220541	0.0005444473179164001	40.0	0.0005444473179164001	0.0	0.00048768678004770203	0.0005308361349684901	39.0	0.0004627802202289401	6.805591473955001e-05
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.000506053635765104	0.0007077815132913201	52.0	0.0007077815132913201	0.0	0.00048335542615548876	0.0006941703303434101	51.0	0.0006941703303434101	0.0
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.0003673059473321581	0.00032666839074984005	24.0	0.00032666839074984005	0.0	0.00027169486234804324	0.00032666839074984005	24.0	0.00032666839074984005	0.0
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	0.0003033818726950457	0.0005580585008643102	41.0	0.0005580585008643102	0.0	5.967050939051462e-05	0.0005580585008643102	41.0	0.0	0.0005580585008643102
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.0002856322060724535	0.0010888946358328002	80.0	0.0010888946358328002	0.0	0.00023429299303809185	0.0010752834528848902	79.0	0.0008983380745620602	0.00017694537832283003
ti|279808|org|Staphylococcus_haemolyticus_JCSC1435|accession|NC_007168.1	0.00026047344279077664	0.00036750193959357005	27.0	0.00036750193959357005	0.0	0.00024351446462615974	0.00032666839074984005	24.0	0.0	0.00032666839074984005
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.00018207658730033728	0.00036750193959357005	27.0	0.00036750193959357005	0.0	6.197099436534236e-05	0.00036750193959357005	27.0	0.0	0.00036750193959357005
ti|2045|org|Pimelobacter_simplex|accession|NZ_CP009896.1	0.00017458534737242073	0.0005308361349684901	39.0	0.0005308361349684901	0.0	0.00017233134791570266	0.00035389075664566007	26.0	0.00035389075664566007	0.0
ti|1293891|org|Thalassospira_mesophila|accession|NZ_JFKA01000036.1	0.0001544356713468729	0.00017694537832283003	13.0	0.00017694537832283003	0.0	0.00014277781297280682	0.00017694537832283003	13.0	0.00014972301242701004	2.7222365895820005e-05
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000012.1	0.0001289451030907782	0.00016333419537492008	12.000000000000004	0.0	0.0004900025861247601	0.00012891582797417675	0.00016333419537492008	12.000000000000004	0.0	0.0004900025861247601
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000011.1	0.0001289451030907782	0.00016333419537492008	12.000000000000004	0.0	0.0004900025861247601	0.00012891582797417675	0.00016333419537492008	12.000000000000004	0.0	0.0004900025861247601
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.0001289451030907782	0.00016333419537492008	12.000000000000004	0.0	0.0004900025861247601	0.00012891582797417675	0.00016333419537492008	12.000000000000004	0.0	0.0004900025861247601
