Total Number of Aligned Reads:	121638	Total Number of Mapped Genomes:	1940
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.5617490333410317	0.5247784409477302	63833.0	0.5247784409477302	0.0	0.26672979176193634	0.26218540532837825	31891.708333333274	0.02685838307107976	0.4971883786316776
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.3926059665936751	0.40121508081356155	48803.0	0.40121508081356155	0.0	0.19630298329683762	0.2005351945937947	24392.7	0.3998174912445124	0.0012331672668080699
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.02984482003608652	0.035433006132951875	4310.0	0.035433006132951875	0.0	0.029808159546064212	0.03537134776961147	4302.5	0.035350794981831336	2.4663345336161398e-05
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	0.0037376618134208057	0.005080649139249248	618.0	0.005080649139249248	0.0	0.0021388630559230873	0.0046465742613328075	565.2	0.0039050296782255547	0.0007645637054210033
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0020651225032556433	0.002934938095003206	357.0	0.002934938095003206	0.0	0.0008128702498211943	0.0014962429503937915	182.0	0.0009454282378861869	0.0006001414031799274
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.0018258233725185	0.0025238823394005162	307.0	0.0025238823394005162	0.0	0.0009499387594727448	0.0018703036879922392	227.5	0.0014633584899455762	0.00043571910093885135
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	0.0010207180784001435	0.0023101333464871174	281.0	0.0023101333464871174	0.0	0.000929204021223884	0.0021676340178781854	263.6666666666667	0.0020717210082375572	0.00019730676268929118
ti|1341679|org|Acinetobacter_indicus_CIP_110367|accession|NZ_KI530757.1	0.001000960373540787	0.0016935497130830825	206.0	0.0016935497130830825	0.0	0.00015497831109627985	0.0006129917890634116	74.56309523809526	0.0	0.0008714382018777027
ti|435837|org|Staphylococcus_hominis_subsp._hominis_C80|accession|NZ_GL545256.1	0.0009319699496008506	0.001594896331738437	194.0	0.001594896331738437	0.0	0.00011955350026298532	0.00046155570498292403	56.14271284271291	0.0	0.0010358605041187786
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.000564072122350814	0.0018744142455482662	228.0	0.0018744142455482662	0.0	0.00040586440323540056	0.0017675397490915668	215.0	0.0014798007201696837	0.00028773902892188297
