Total Number of Aligned Reads:	16979	Total Number of Mapped Genomes:	826
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.19532635339717683	0.07697744272336415	1307.0	0.07697744272336415	0.0	0.18643816805234636	0.07691854643971965	1306.0	0.07656516873785264	0.0003533777018670122
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015776.1	0.13917923370348473	0.042228635373107955	717.0	0.06313681606690617	0.021320454679309736	0.12346646588688594	0.04163967253666294	707.0	0.005889628364450204	0.07738971670887566
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.13917923370348473	0.04228753165675246	718.0	0.06319571235055069	0.021320454679309736	0.12346646588688594	0.04163967253666294	707.0	0.005889628364450204	0.07738971670887566
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	0.11590392057518413	0.04287649449319748	728.0	0.04287649449319748	0.0	0.019471318628878544	0.017641470275606558	299.53452380952376	0.0	0.03551445903763473
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.10972543499537574	0.17433299958772602	2960.0	0.17433299958772602	0.0	0.07794083199666338	0.030115633036888703	511.3333333333333	0.028800282702161492	0.0013546145238235467
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.10957401283492546	0.04128629483479592	701.0	0.04128629483479592	0.0	0.08098408358962571	0.040972181322025236	695.6666666666665	0.04087402084928441	0.00041227398551151425
ti|267747|org|Cutibacterium_acnes_KPA171202|accession|NC_006085.1	0.09438318246819717	0.08675422580835149	1473.0	0.08675422580835149	0.0	0.07060455996534722	0.08581188527003947	1457.0	0.08598857412097297	5.889628364450203e-05
ti|161899|org|Corynebacterium_singulare|accession|NZ_CP010827.1	0.04442060959465563	0.03539666647034572	601.0	0.03539666647034572	0.0	0.021787784614165886	0.033511985393721654	569.0	0.023970787443312328	0.009600094234053832
ti|225991|org|Comamonas_aquatica|accession|NZ_CP016603.1	0.011871356561372315	0.01101360504152188	187.0	0.01101360504152188	0.0	0.007962923042457916	0.01101360504152188	187.0	0.010778019906943872	0.00023558513457800812
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.007662159260135202	0.0030037104658696035	51.0	0.0030037104658696035	0.0	0.004785897219211807	0.0028564697567583486	48.5	0.001766888509335061	0.0011190293892455387
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	0.00525835413177924	0.007126450320984746	121.0	0.007126450320984746	0.0	0.003426042564920812	0.006419694917250722	109.0	0.005712939513516697	0.0010012368219565345
ti|158500|org|Novosphingobium_resinovorum|accession|NZ_CP017076.1	0.004934847010286221	0.001163201601978915	19.75	0.0	0.00465280640791566	0.0034787801345896544	0.001163201601978915	19.75	0.0	0.00465280640791566
ti|158500|org|Novosphingobium_resinovorum|accession|NZ_CP017075.1	0.004934847010286221	0.001163201601978915	19.75	0.0	0.00465280640791566	0.0034787801345896544	0.001163201601978915	19.75	0.0	0.00465280640791566
ti|1219034|org|Novosphingobium_naphthalenivorans_NBRC_102051|accession|NZ_BCTX01000153.1	0.004934847010286221	0.001163201601978915	19.75	0.0	0.00465280640791566	0.0034787801345896544	0.001163201601978915	19.75	0.0	0.00465280640791566
ti|1088721|org|Novosphingobium_pentaromativorans_US6-1|accession|NZ_CP009291.1	0.004934847010286221	0.001163201601978915	19.75	0.0	0.00465280640791566	0.0034787801345896544	0.001163201601978915	19.75	0.0	0.00465280640791566
ti|393763|org|Anaerobacillus_alkalilacustris|accession|NZ_MLQR01000001.1	0.002271000420717328	0.27681253312915954	4700.0	0.27681253312915954	0.0	0.012532882437735936	0.3981290613895596	6759.833333333333	0.20372224512633252	0.19759703162730433
ti|1703|org|Brevibacterium_linens|accession|NZ_CP014869.1	0.0015144016021228738	0.0173744036751281	295.0	0.0173744036751281	0.0	0.00047858482321174833	0.008868798712134597	150.58333333333331	0.0	0.017315507391483596
ti|767452|org|Serinicoccus_chungangensis|accession|NZ_LQBL01000032.1	0.0014559183207242148	0.006478591200895224	110.0	0.006478591200895224	0.0	0.0012934581241234692	0.006419694917250722	109.0	0.006419694917250722	0.0
ti|1191209|org|Halomonas_desiderata_SP1|accession|NZ_MUMZ01000132.1	0.0006529624976969881	0.00023558513457800812	4.0	0.00023558513457800812	0.0	0.0006281224308941946	0.00023558513457800812	4.0	0.00023558513457800812	0.0
ti|650093|org|Paenisporosarcina_indica|accession|NZ_MPTA01000016.1	0.0005984960721718063	0.06460922315801873	1097.0	0.06460922315801873	0.0	8.381659110462981e-05	0.04807409152482478	816.2499999999999	0.00029448141822251015	0.05960303904823606
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.0005822669676220731	0.0012957182401790448	22.0	0.0012957182401790448	0.0	0.0010800737603567161	0.0025325401967135875	43.0	0.0	0.0025325401967135875
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.0001687576055363468	0.0007067554037340244	12.0	0.0014135108074680488	0.0	0.00015912396706644965	0.0007067554037340244	12.0	0.00023558513457800812	0.0011779256728900406
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	0.0001687576055363468	0.0007067554037340244	12.0	0.0014135108074680488	0.0	0.00015912396706644965	0.0007067554037340244	12.0	0.00023558513457800812	0.0011779256728900406
ti|1231391|org|Pusillimonas_noertemannii_BS8|accession|NZ_AMZF01000048.1	0.00011417241162283241	0.026562223923670417	451.0	0.026562223923670417	0.0	9.962084994763827e-05	0.026238294363625656	445.5	0.023087343188644797	0.0031803993168031098
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	9.362059495492135e-05	0.0008834442546675305	15.0	0.0008834442546675305	0.0	0.0014972524661250233	0.0026503327640025913	45.0	0.0021791624948465753	0.00047117026915601624
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	4.690178494921086e-05	0.0001766888509335061	3.0	0.0003533777018670122	0.0	4.690178494921086e-05	0.00014724070911125507	2.5	0.00029448141822251015	0.0
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601103.1	4.690178494921086e-05	0.0001766888509335061	3.0	0.0003533777018670122	0.0	4.690178494921086e-05	0.00014724070911125507	2.5	0.00029448141822251015	0.0
ti|71421|org|Haemophilus_influenzae_Rd_KW20|accession|NC_000907.1	4.0783418475688244e-05	0.00047117026915601624	8.0	0.00047117026915601624	0.0	4.047686515755361e-05	0.00047117026915601624	8.0	0.00047117026915601624	0.0
ti|306541|org|Halolactibacillus_miurensis|accession|NZ_FPAI01000050.1	1.3836369146665151e-05	0.022733965486777783	386.0	0.022733965486777783	0.0	0.00011250578437412912	0.034954944343011954	593.5	0.021850521232110252	0.013663937805524471
ti|220684|org|Bacillus_drentensis|accession|NZ_KV440952.1	3.3038398429175293e-06	0.002355851345780081	40.0	0.002355851345780081	0.0	4.2490585255588846e-05	4.8708416397915194e-05	0.8270202020202021	0.0	0.0003533777018670122
ti|225992|org|Comamonas_kerstersii|accession|NZ_CP020121.1	1.9060277101590344e-06	0.00029448141822251015	5.0	0.00029448141822251015	0.0	0.002160940529498741	0.00029448141822251015	5.0	0.00029448141822251015	0.0
ti|442899|org|Halolactibacillus_alkaliphilus|accession|NZ_FOWN01000065.1	1.1927296714746213e-06	0.003533777018670122	60.0	0.003533777018670122	0.0	7.07098417750115e-05	0.0030037104658696035	51.0	0.0027681253312915955	0.00029448141822251015
ti|93061|org|Staphylococcus_aureus_subsp._aureus_NCTC_8325|accession|NC_007795.1	6.493741251731511e-07	0.00029448141822251015	5.0	0.00029448141822251015	0.0	0.019259333996682074	0.017592390039236145	298.7011904761905	0.0	0.03551445903763473
ti|66692|org|Bacillus_clausii_KSM-K16|accession|NC_006582.1	4.4064373299873125e-07	0.0011190293892455387	19.0	0.0011190293892455387	0.0	3.374058427264373e-05	0.001472407091112551	25.0	0.001472407091112551	5.889628364450203e-05
ti|1464122|org|Bacillus_lonarensis|accession|NZ_FMYM01000017.1	1.9202708852759708e-07	0.0005889628364450203	10.0	0.0005889628364450203	0.0	1.1420243669498445e-05	0.0007067554037340244	12.0	0.0006478591200895224	0.00011779256728900406
ti|33935|org|Lysinibacillus_macroides|accession|NZ_LGCI01000008.1	1.401272218518458e-07	0.00041227398551151425	7.0	0.00041227398551151425	0.0	3.5576856888021605e-05	0.01670364044473238	283.6111111111111	0.00029448141822251015	0.02779904588020496
ti|1367477|org|Bacillus_infantis_NRRL_B-14911|accession|NC_022524.1	7.085936126061535e-08	0.0001766888509335061	3.0	0.0001766888509335061	0.0	0.00025881922129646306	5.889628364450203e-05	1.0	0.0	5.889628364450203e-05
ti|1284|org|Staphylococcus_hyicus|accession|NZ_CP008747.1	4.010774150521213e-08	5.889628364450203e-05	1.0	5.889628364450203e-05	0.0	0.0025790058830559314	5.889628364450203e-05	1.0	5.889628364450203e-05	0.0
ti|228576|org|Bacillus_patagoniensis|accession|NZ_KV917377.1	3.6952061474444054e-08	0.00041227398551151425	7.0	0.00041227398551151425	0.0	7.025923205220595e-07	0.0006184109782672713	10.5	0.00047117026915601624	0.00023558513457800812
ti|315749|org|Bacillus_cytotoxicus_NVH_391-98|accession|NC_009674.1	1.0587965392082686e-08	0.0007656516873785264	13.0	0.0007656516873785264	0.0	1.7326435642010912e-05	0.0011484775310677895	19.5	0.00023558513457800812	0.0009423405383120325
