Total Number of Aligned Reads:	54187	Total Number of Mapped Genomes:	1327
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.5915398908413848	0.5084429844796723	27551.0	0.5084429844796723	0.0	0.2811853929902412	0.25471053942827615	13802.0	0.029324376695517376	0.4791001531732703
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.21107755822695728	0.2141288500931958	11603.0	0.2141288500931958	0.0	0.10553877380843642	0.10700906121394431	5798.5	0.21398121320611954	3.6909221769059e-05
ti|911238|org|Staphylococcus_simiae_CCM_7213|accession|NZ_AEUN01000485.1	0.10937886238210191	0.10504364515474192	5692.0	0.10504364515474192	0.0	0.013626030614248592	0.02513741981511003	1362.1213675213671	0.0001291822761917065	0.05030726927122742
ti|365659|org|Streptococcus_mitis_B6|accession|NC_013853.1	0.03271394556553832	0.031557384612545446	1710.0	0.031557384612545446	0.0	0.017589831018855813	0.028250933495733908	1530.8333333333333	0.024157085647849116	0.004244560503441785
ti|169292|org|Corynebacterium_aurimucosum|accession|NZ_JVXO01000036.1	0.02256916211031157	0.06104785280602359	3308.0	0.06104785280602359	0.0	0.01460712806699671	0.041366010297672874	2241.5	0.03445475852141658	0.006920479081698562
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.01363681411094608	0.02878919297986602	1560.0	0.02878919297986602	0.0	0.013638218830310425	0.02878919297986602	1560.0	0.02878919297986602	0.0
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.0041656640316299785	0.01579714691715725	856.0	0.01579714691715725	0.0	0.0025492549324414374	0.015397297014659111	834.3333333333333	0.013527229778360123	0.001882370310222009
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.002442777025022774	0.00258364552383413	140.0	0.00258364552383413	0.0	0.0012904794424897753	0.0018362337830106852	99.5	0.001291822761917065	0.0006828206027275915
ti|334390|org|Lactobacillus_fermentum_IFO_3956|accession|NC_010610.1	0.0016813541848576163	0.0022330079170280693	121.0	0.0022330079170280693	0.0	0.0016800563037473782	0.0022330079170280693	121.0	0.0022330079170280693	0.0
ti|546270|org|Gemella_haemolysans_ATCC_10379|accession|NZ_ACDZ02000008.1	0.001339993814050213	0.001070367431302711	58.0	0.001070367431302711	0.0	0.0004466667225856948	0.0003644785649694576	19.75	1.84546108845295e-05	0.001070367431302711
ti|1304|org|Streptococcus_salivarius|accession|NZ_CP009913.1	0.0012362103808219113	0.001439459648993301	78.0	0.001439459648993301	0.0	0.0008474445605025107	0.0015409600088582133	83.5	0.001513278092531419	3.6909221769059e-05
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0009301607666259365	0.0012364589292634765	67.0	0.0012364589292634765	0.0	0.0008897724912114625	0.0012364589292634765	67.0	0.0012364589292634765	0.0
ti|626369|org|Granulicatella_elegans_ATCC_700633|accession|NZ_KI391971.1	0.0008073225981563367	0.0012364589292634765	67.0	0.0012364589292634765	0.0	0.000806630351955467	0.0012364589292634765	67.0	0.0012364589292634765	0.0
ti|685038|org|Escherichia_coli_O83:H1_str._NRG_857C|accession|NC_017634.1	0.0007867393232422169	0.00074433597234269	40.33333333333334	0.0	0.0022330079170280693	0.0002953320713139203	0.0003316557213248298	17.971428571428554	0.0	0.0022330079170280693
ti|511145|org|Escherichia_coli_str._K-12_substr._MG1655|accession|NC_000913.3	0.0007867393232422169	0.00074433597234269	40.33333333333334	0.0	0.0022330079170280693	0.0002953320713139203	0.0003316557213248298	17.971428571428554	0.0	0.0022330079170280693
ti|1133852|org|Escherichia_coli_O104:H4_str._2011C-3493|accession|NC_018658.1	0.0007867393232422169	0.00074433597234269	40.33333333333334	0.0	0.0022330079170280693	0.0002953320713139203	0.0003316557213248298	17.971428571428554	0.0	0.0022330079170280693
ti|316|org|Pseudomonas_stutzeri|accession|NC_015740.1	0.0006539112884737947	0.0013102773728015944	71.0	0.001181095096609888	0.0001291822761917065	0.0005208382747731136	0.000664365991843062	36.0	0.0004982744938822965	0.0002030007197298245
ti|1234679|org|Carnobacterium_maltaromaticum_LMA28|accession|NC_019425.2	0.0005511045153208168	0.000627456770074003	34.0	0.000627456770074003	0.0	0.0001473644249326259	0.0006182294646317382	33.5	0.0	0.000627456770074003
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00041453359141623074	0.002546736302065071	138.0	0.002546736302065071	0.0	0.00029503796213227804	0.0005351837156513555	29.0	0.000479819882997767	5.53638326535885e-05
ti|883156|org|Veillonella_seminalis_ACS-216-V-Col6b|accession|NZ_JH992937.1	0.00026676469797612303	0.0003506376068060605	19.0	0.0003506376068060605	0.0	0.00026666958150529496	0.0003506376068060605	19.0	0.0003506376068060605	0.0
ti|1195246|org|Alishewanella_agri_BL06|accession|NZ_AKKU01000023.1	0.00024035591887072513	0.000332182995921531	18.0	0.000332182995921531	0.0	0.00023980494660132395	0.000332182995921531	18.0	0.000332182995921531	0.0
ti|1125630|org|Klebsiella_pneumoniae_subsp._pneumoniae_HS11286|accession|NC_016845.1	0.00023981052084894071	0.00046136527211323747	25.0	0.00046136527211323747	0.0	0.00014216284255505544	0.00046136527211323747	25.0	0.0004244560503441785	3.6909221769059e-05
ti|1314869|org|Pseudoalteromonas_espejiana_DSM_9414|accession|NZ_CP011028.1	0.00021387592943167847	0.0001660914979607655	9.0	0.0001660914979607655	0.0	6.0438679132587284e-05	0.0001660914979607655	9.0	0.0	0.0001660914979607655
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.00019092461618607182	0.0006090021591894735	33.0	0.0006090021591894735	0.0	0.012018030389074551	0.04862860158687571	2635.038034188034	3.6909221769059e-05	0.04905235573107941
ti|203120|org|Leuconostoc_mesenteroides_subsp._mesenteroides_ATCC_8293|accession|NC_008531.1	0.00018223982898759358	0.000147636887076236	8.0	0.000147636887076236	0.0	0.00014305050910550754	0.000147636887076236	8.0	0.000147636887076236	0.0
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.00014239600568359494	0.0002399099414988835	13.0	0.0002399099414988835	0.0	4.833835594020923e-05	0.0002399099414988835	13.0	0.0	0.0002399099414988835
ti|1157708|org|Variovorax_paradoxus_110B|accession|NZ_KB907485.1	0.00013193827537669257	0.000590547548304944	32.0	0.000590547548304944	0.0	8.020284721305527e-05	0.000479819882997767	26.0	0.0004244560503441785	9.22730544226475e-05
ti|479436|org|Veillonella_parvula_DSM_2008|accession|NC_013520.1	9.663889755727861e-05	0.0010150035986491225	55.0	0.0010150035986491225	0.0	9.663941031000557e-05	0.0010150035986491225	55.0	0.0010150035986491225	0.0
ti|743720|org|Pseudomonas_fulva_12-X|accession|NC_015556.1	8.595247428912576e-05	0.000184546108845295	10.0	5.53638326535885e-05	0.0003137283850370015	6.9832217618124e-05	0.00029527377415247214	16.000000000000007	0.0	0.000848912100688357
ti|160488|org|Pseudomonas_putida_KT2440|accession|NC_002947.4	8.595247428912576e-05	0.000184546108845295	10.0	5.53638326535885e-05	0.0003137283850370015	6.9832217618124e-05	0.0003137283850370016	17.000000000000007	0.0	0.0008673667115728865
ti|306537|org|Corynebacterium_jeikeium_K411|accession|NC_007164.1	5.944745158315656e-05	0.000332182995921531	18.0	0.000332182995921531	0.0	0.00013582889710060994	0.000553638326535885	30.0	0.000553638326535885	0.0
ti|525919|org|Anaerococcus_prevotii_DSM_20548|accession|NC_013171.1	5.916938341615e-05	6.459113809585325e-05	3.5	0.0001291822761917065	0.0	4.9890511697727306e-05	6.459113809585325e-05	3.5	1.84546108845295e-05	0.000110727665307177
ti|525255|org|Anaerococcus_tetradius_ATCC_35098|accession|NZ_GG666301.1	5.916938341615e-05	6.459113809585325e-05	3.5	0.0001291822761917065	0.0	4.9890511697727306e-05	6.459113809585325e-05	3.5	1.84546108845295e-05	0.000110727665307177
ti|211589|org|Herbaspirillum_chlorophenolicum|accession|NZ_LFLT01000090.1	5.544473154816056e-05	0.0007935482680347685	43.0	0.0007935482680347685	0.0	3.5785352086561956e-05	0.0007935482680347685	43.0	0.0007197298244966505	7.3818443538118e-05
ti|1385518|org|Knoellia_flava_TL1|accession|NZ_AVPI01000085.1	3.349484039502329e-05	0.0001291822761917065	7.0	0.0001291822761917065	0.0	7.325878924711019e-06	0.00011995497074944175	6.5	0.0	0.0001291822761917065
ti|71999|org|Kocuria_palustris|accession|NZ_CP012507.1	3.221217312768029e-05	5.53638326535885e-05	3.0	5.53638326535885e-05	0.0	1.981870739912452e-05	5.53638326535885e-05	3.0	3.6909221769059e-05	1.84546108845295e-05
ti|1112|org|Porphyrobacter_neustonensis|accession|NZ_CP016033.1	2.6768998806923906e-05	0.0008304574898038275	45.0	0.0008304574898038275	0.0	7.380785120309532e-06	0.0008304574898038275	45.0	0.0	0.0008304574898038275
