Total Number of Aligned Reads:	141471	Total Number of Mapped Genomes:	1602
Genome	Final Guess	Final Best Hit	Final Best Hit Read Numbers	Final High Confidence Hits	Final Low Confidence Hits	Initial Guess	Initial Best Hit	Initial Best Hit Read Numbers	Initial High Confidence Hits	Initial Low Confidence Hits
ti|883103|org|Dolosigranulum_pigrum_ATCC_51524|accession|NZ_JH601104.1	0.7510139272624666	0.7091983516056294	100331.0	0.7091983516056294	0.0	0.3755351111046607	0.35457584946738196	50162.2	0.7075867138848244	0.0012935513285408317
ti|1121368|org|Corynebacterium_pseudodiphtheriticum_DSM_44287|accession|NZ_JIAH01000003.1	0.19428491482153798	0.19960274543899456	28238.0	0.19960274543899456	0.0	0.194244421191298	0.19936948208466754	28205.0	0.19914328731683525	0.00022619476783227658
ti|171101|org|Streptococcus_pneumoniae_R6|accession|NC_003098.1	0.030581141076116376	0.037173696375935705	5259.0	0.037173696375935705	0.0	0.018773566640498503	0.036594072283365496	5177.0	0.029200330809847956	0.007584593308876024
ti|176280|org|Staphylococcus_epidermidis_ATCC_12228|accession|NC_004461.1	0.006839653791697574	0.006743431515999746	954.0	0.006743431515999746	0.0	0.001339581995044333	0.005837836828728953	825.8846139971138	7.775445144234507e-05	0.006135533077450502
ti|525260|org|Corynebacterium_accolens_ATCC_49725|accession|NZ_GG666997.1	0.006487660531595904	0.017431134296074815	2466.0	0.017431134296074815	0.0	0.005357667261465911	0.01723674816746895	2438.5	0.014985403368888324	0.002261947678322766
ti|398578|org|Delftia_acidovorans_SPH-1|accession|NC_010002.1	0.0016279168659432196	0.0018731754211110405	265.0	0.0018731754211110405	0.0	0.0015501485788434984	0.0018449010751320058	261.0	0.0018378324886372472	7.068586494758643e-06
ti|1242245|org|Acinetobacter_johnsonii_XBB1|accession|NZ_CP010350.1	0.0012872606351437563	0.001901449767090075	269.0	0.001901449767090075	0.0	0.000762187742914509	0.0016999950519894537	240.5	0.0010956309066875896	0.0006785843034968298
ti|40215|org|Acinetobacter_junii|accession|NZ_CP019041.1	0.001190012296537885	0.0014702659909097977	208.0	0.0014702659909097977	0.0	0.0009013562187040443	0.0013061373394939993	184.78055555555557	0.0012511398095722797	9.8960210926621e-05
ti|147645|org|Paracoccus_yeei|accession|NZ_CP020442.2	0.000907955552469099	0.004050300061496702	573.0	0.004050300061496702	0.0	0.0005696880893168941	0.0039536960460683345	559.3333333333334	0.00338585293098939	0.0005725555060754501
ti|295405|org|Bacteroides_fragilis_YCH46|accession|NC_006347.1	0.0008169288357737529	0.0008270246198867613	117.0	0.0008270246198867613	0.0	0.0008169288357737529	0.0008270246198867613	117.0	0.0008058188604024853	2.120575948427593e-05
ti|586411|org|Jeotgalicoccus_halophilus|accession|NZ_FNFI01000025.1	0.0005870994240987661	0.0005442811600964155	77.0	0.0005442811600964155	0.0	0.0003115115166913828	0.0005478154533437948	77.5	0.0004877324681383464	6.361727845282778e-05
ti|82983|org|Obesumbacterium_proteus|accession|NZ_CP014608.1	0.0005759352493961394	0.0005654869195806915	80.0	0.0005654869195806915	0.0	0.0005667327780055999	0.0005654869195806915	80.0	0.0005584183330859328	7.068586494758643e-06
ti|478|org|Moraxella_nonliquefaciens|accession|NZ_LXTW01000013.1	0.0004340792741792831	0.0007634073414339334	108.0	0.001505608923383591	1.4137172989517287e-05	0.0004109575303853361	0.0007610511459356806	107.66666666666667	0.00015550890288469014	0.0013642371934884181
ti|1236608|org|Moraxella_catarrhalis_BBH18|accession|NC_014147.1	0.0004340792741792831	0.0007563387549391748	107.0	0.0014985403368888324	1.4137172989517287e-05	0.0004109575303853361	0.000753982559440922	106.66666666666667	0.00015550890288469014	0.0013571686069936595
ti|419475|org|Ochrobactrum_pseudogrignonense|accession|NZ_CP015775.1	0.0004020158213564582	0.0003604979112326908	51.0	0.0003604979112326908	0.0	0.00017733556330665483	0.0001802489556163454	25.5	4.94801054633105e-05	0.0003110178057693803
ti|398511|org|Bacillus_pseudofirmus_OF4|accession|NC_013791.2	0.00025417922940956	0.0003675664977274494	52.0	0.0003675664977274494	0.0	0.00020378146076281852	0.0002129411681546041	30.125	0.00019085183535848336	2.8274345979034573e-05
ti|1136179|org|Rhodococcus_erythropolis_CCM2595|accession|NC_022115.1	0.000206519110840818	0.0003392921517484149	48.0	0.0003392921517484149	0.0	0.00018739131244241655	0.0003392921517484149	48.0	0.0003110178057693803	2.8274345979034573e-05
ti|1368415|org|Agrobacterium_rubi_TR3_=_NBRC_13261|accession|NZ_BBJU01000046.1	0.0002006026888159867	0.00045238953566455317	64.0	0.00045238953566455317	0.0	6.768607065534964e-05	0.00043118377618027725	61.0	7.068586494758643e-06	0.00042411518968551857
ti|206672|org|Bifidobacterium_longum_NCC2705|accession|NC_004307.2	0.0001940533238346842	0.0003251549787588976	46.0	0.0003251549787588976	0.0	0.0001766840728738945	0.00032162068551151826	45.5	0.00031808639226413895	7.068586494758643e-06
